languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.19,Jas 2:19,18,You believe that God is one; you do well. Even the demons believe- and shudder!
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.20,Jas 2:20,19,"Do you want to be shown, you foolish person, that faith apart from works is useless?"
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.21,Jas 2:21,20,Was not Abraham our father justified by works when he offered up his son Isaac on the altar?
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.22,Jas 2:22,21,"You see that faith was active along with his works, and faith was completed by his works;"
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.23,Jas 2:23,22,"and the Scripture was fulfilled that says, ""Abraham believed God, and it was counted to him as righteousness""- and he was called a friend of God."
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.24,Jas 2:24,23,You see that a person is justified by works and not by faith alone.
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.25,Jas 2:25,24,And in the same way was not also Rahab the prostitute justified by works when she received the messengers and sent them out by another way?
en,ESV,Jas,Jas,58,Jas.2,Jas 2,1,Jas.2.26,Jas 2:26,25,"For as the body apart from the spirit is dead, so also faith apart from works is dead."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.1,Jas 3:1,0,"Not many of you should become teachers, my brothers, for you know that we who teach will be judged with greater strictness."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.2,Jas 3:2,1,"For we all stumble in many ways, and if anyone does not stumble in what he says, he is a perfect man, able also to bridle his whole body."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.3,Jas 3:3,2,"If we put bits into the mouths of horses so that they obey us, we guide their whole bodies as well."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.4,Jas 3:4,3,"Look at the ships also: though they are so large and are driven by strong winds, they are guided by a very small rudder wherever the will of the pilot directs."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.5,Jas 3:5,4,"So also the tongue is a small member, yet it boasts of great things. How great a forest is set ablaze by such a small fire!"
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.6,Jas 3:6,5,"And the tongue is a fire, a world of unrighteousness. The tongue is set among our members, staining the whole body, setting on fire the entire course of life, and set on fire by hell."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.7,Jas 3:7,6,"For every kind of beast and bird, of reptile and sea creature, can be tamed and has been tamed by mankind,"
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.8,Jas 3:8,7,"but no human being can tame the tongue. It is a restless evil, full of deadly poison."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.9,Jas 3:9,8,"With it we bless our Lord and Father, and with it we curse people who are made in the likeness of God."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.10,Jas 3:10,9,"From the same mouth come blessing and cursing. My brothers, these things ought not to be so."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.11,Jas 3:11,10,Does a spring pour forth from the same opening both fresh and salt water?
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.12,Jas 3:12,11,"Can a fig tree, my brothers, bear olives, or a grapevine produce figs? Neither can a salt pond yield fresh water."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.13,Jas 3:13,12,Who is wise and understanding among you? By his good conduct let him show his works in the meekness of wisdom.
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.14,Jas 3:14,13,"But if you have bitter jealousy and selfish ambition in your hearts, do not boast and be false to the truth."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.15,Jas 3:15,14,"This is not the wisdom that comes down from above, but is earthly, unspiritual, demonic."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.16,Jas 3:16,15,"For where jealousy and selfish ambition exist, there will be disorder and every vile practice."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.17,Jas 3:17,16,"But the wisdom from above is first pure, then peaceable, gentle, open to reason, full of mercy and good fruits, impartial and sincere."
en,ESV,Jas,Jas,58,Jas.3,Jas 3,2,Jas.3.18,Jas 3:18,17,And a harvest of righteousness is sown in peace by those who make peace.
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.1,Jas 4:1,0,"What causes quarrels and what causes fights among you? Is it not this, that your passions are at war within you?"
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.2,Jas 4:2,1,"You desire and do not have, so you murder. You covet and cannot obtain, so you fight and quarrel. You do not have, because you do not ask."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.3,Jas 4:3,2,"You ask and do not receive, because you ask wrongly, to spend it on your passions."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.4,Jas 4:4,3,You adulterous people! Do you not know that friendship with the world is enmity with God? Therefore whoever wishes to be a friend of the world makes himself an enemy of God.
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.5,Jas 4:5,4,"Or do you suppose it is to no purpose that the Scripture says, ""He yearns jealously over the spirit that he has made to dwell in us""?"
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.6,Jas 4:6,5,"But he gives more grace. Therefore it says, ""God opposes the proud, but gives grace to the humble."""
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.7,Jas 4:7,6,"Submit yourselves therefore to God. Resist the devil, and he will flee from you."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.8,Jas 4:8,7,"Draw near to God, and he will draw near to you. Cleanse your hands, you sinners, and purify your hearts, you double-minded."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.9,Jas 4:9,8,Be wretched and mourn and weep. Let your laughter be turned to mourning and your joy to gloom.
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.10,Jas 4:10,9,"Humble yourselves before the Lord, and he will exalt you."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.11,Jas 4:11,10,"Do not speak evil against one another, brothers. The one who speaks against a brother or judges his brother, speaks evil against the law and judges the law. But if you judge the law, you are not a doer of the law but a judge."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.12,Jas 4:12,11,"There is only one lawgiver and judge, he who is able to save and to destroy. But who are you to judge your neighbor?"
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.13,Jas 4:13,12,"Come now, you who say, ""Today or tomorrow we will go into such and such a town and spend a year there and trade and make a profit""-"
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.14,Jas 4:14,13,yet you do not know what tomorrow will bring. What is your life? For you are a mist that appears for a little time and then vanishes.
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.15,Jas 4:15,14,"Instead you ought to say, ""If the Lord wills, we will live and do this or that."""
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.16,Jas 4:16,15,"As it is, you boast in your arrogance. All such boasting is evil."
en,ESV,Jas,Jas,58,Jas.4,Jas 4,3,Jas.4.17,Jas 4:17,16,"So whoever knows the right thing to do and fails to do it, for him it is sin."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.1,Jas 5:1,0,"Come now, you rich, weep and howl for the miseries that are coming upon you."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.2,Jas 5:2,1,Your riches have rotted and your garments are moth-eaten.
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.3,Jas 5:3,2,"Your gold and silver have corroded, and their corrosion will be evidence against you and will eat your flesh like fire. You have laid up treasure in the last days."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.4,Jas 5:4,3,"Behold, the wages of the laborers who mowed your fields, which you kept back by fraud, are crying out against you, and the cries of the harvesters have reached the ears of the Lord of hosts."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.5,Jas 5:5,4,You have lived on the earth in luxury and in self-indulgence. You have fattened your hearts in a day of slaughter.
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.6,Jas 5:6,5,You have condemned; you have murdered the righteous person. He does not resist you.
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.7,Jas 5:7,6,"Be patient, therefore, brothers, until the coming of the Lord. See how the farmer waits for the precious fruit of the earth, being patient about it, until it receives the early and the late rains."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.8,Jas 5:8,7,"You also, be patient. Establish your hearts, for the coming of the Lord is at hand."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.9,Jas 5:9,8,"Do not grumble against one another, brothers, so that you may not be judged; behold, the Judge is standing at the door."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.10,Jas 5:10,9,"As an example of suffering and patience, brothers, take the prophets who spoke in the name of the Lord."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.11,Jas 5:11,10,"Behold, we consider those blessed who remained steadfast. You have heard of the steadfastness of Job, and you have seen the purpose of the Lord, how the Lord is compassionate and merciful."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.12,Jas 5:12,11,"But above all, my brothers, do not swear, either by heaven or by earth or by any other oath, but let your ""yes"" be yes and your ""no"" be no, so that you may not fall under condemnation."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.13,Jas 5:13,12,Is anyone among you suffering? Let him pray. Is anyone cheerful? Let him sing praise.
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.14,Jas 5:14,13,"Is anyone among you sick? Let him call for the elders of the church, and let them pray over him, anointing him with oil in the name of the Lord."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.15,Jas 5:15,14,"And the prayer of faith will save the one who is sick, and the Lord will raise him up. And if he has committed sins, he will be forgiven."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.16,Jas 5:16,15,"Therefore, confess your sins to one another and pray for one another, that you may be healed. The prayer of a righteous person has great power as it is working."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.17,Jas 5:17,16,"Elijah was a man with a nature like ours, and he prayed fervently that it might not rain, and for three years and six months it did not rain on the earth."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.18,Jas 5:18,17,"Then he prayed again, and heaven gave rain, and the earth bore its fruit."
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.19,Jas 5:19,18,"My brothers, if anyone among you wanders from the truth and someone brings him back,"
en,ESV,Jas,Jas,58,Jas.5,Jas 5,4,Jas.5.20,Jas 5:20,19,let him know that whoever brings back a sinner from his wandering will save his soul from death and will cover a multitude of sins.
