languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.27,Prov 1:27,26,"when terror strikes you like a storm and your calamity comes like a whirlwind, when distress and anguish come upon you."
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.28,Prov 1:28,27,"Then they will call upon me, but I will not answer; they will seek me diligently but will not find me."
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.29,Prov 1:29,28,"Because they hated knowledge and did not choose the fear of the LORD,"
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.30,Prov 1:30,29,"would have none of my counsel and despised all my reproof,"
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.31,Prov 1:31,30,"therefore they shall eat the fruit of their way, and have their fill of their own devices."
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.32,Prov 1:32,31,"For the simple are killed by their turning away, and the complacency of fools destroys them;"
en,ESV,Prov,Prov,19,Prov.1,Prov 1,0,Prov.1.33,Prov 1:33,32,"but whoever listens to me will dwell secure and will be at ease, without dread of disaster."""
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.1,Prov 2:1,0,"My son, if you receive my words and treasure up my commandments with you,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.2,Prov 2:2,1,making your ear attentive to wisdom and inclining your heart to understanding;
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.3,Prov 2:3,2,"yes, if you call out for insight and raise your voice for understanding,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.4,Prov 2:4,3,"if you seek it like silver and search for it as for hidden treasures,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.5,Prov 2:5,4,then you will understand the fear of the LORD and find the knowledge of God.
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.6,Prov 2:6,5,For the LORD gives wisdom; from his mouth come knowledge and understanding;
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.7,Prov 2:7,6,"he stores up sound wisdom for the upright; he is a shield to those who walk in integrity,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.8,Prov 2:8,7,guarding the paths of justice and watching over the way of his saints.
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.9,Prov 2:9,8,"Then you will understand righteousness and justice and equity, every good path;"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.10,Prov 2:10,9,"for wisdom will come into your heart, and knowledge will be pleasant to your soul;"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.11,Prov 2:11,10,"discretion will watch over you, understanding will guard you,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.12,Prov 2:12,11,"delivering you from the way of evil, from men of perverted speech,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.13,Prov 2:13,12,"who forsake the paths of uprightness to walk in the ways of darkness,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.14,Prov 2:14,13,"who rejoice in doing evil and delight in the perverseness of evil,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.15,Prov 2:15,14,"men whose paths are crooked, and who are devious in their ways."
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.16,Prov 2:16,15,"So you will be delivered from the forbidden woman, from the adulteress with her smooth words,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.17,Prov 2:17,16,who forsakes the companion of her youth and forgets the covenant of her God;
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.18,Prov 2:18,17,"for her house sinks down to death, and her paths to the departed;"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.19,Prov 2:19,18,"none who go to her come back, nor do they regain the paths of life."
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.20,Prov 2:20,19,So you will walk in the way of the good and keep to the paths of the righteous.
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.21,Prov 2:21,20,"For the upright will inhabit the land, and those with integrity will remain in it,"
en,ESV,Prov,Prov,19,Prov.2,Prov 2,1,Prov.2.22,Prov 2:22,21,"but the wicked will be cut off from the land, and the treacherous will be rooted out of it."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.1,Prov 3:1,0,"My son, do not forget my teaching, but let your heart keep my commandments,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.2,Prov 3:2,1,for length of days and years of life and peace they will add to you.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.3,Prov 3:3,2,Let not steadfast love and faithfulness forsake you; bind them around your neck; write them on the tablet of your heart.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.4,Prov 3:4,3,So you will find favor and good success in the sight of God and man.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.5,Prov 3:5,4,"Trust in the LORD with all your heart, and do not lean on your own understanding."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.6,Prov 3:6,5,"In all your ways acknowledge him, and he will make straight your paths."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.7,Prov 3:7,6,"Be not wise in your own eyes; fear the LORD, and turn away from evil."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.8,Prov 3:8,7,It will be healing to your flesh and refreshment to your bones.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.9,Prov 3:9,8,Honor the LORD with your wealth and with the firstfruits of all your produce;
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.10,Prov 3:10,9,"then your barns will be filled with plenty, and your vats will be bursting with wine."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.11,Prov 3:11,10,"My son, do not despise the LORD's discipline or be weary of his reproof,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.12,Prov 3:12,11,"for the LORD reproves him whom he loves, as a father the son in whom he delights."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.13,Prov 3:13,12,"Blessed is the one who finds wisdom, and the one who gets understanding,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.14,Prov 3:14,13,for the gain from her is better than gain from silver and her profit better than gold.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.15,Prov 3:15,14,"She is more precious than jewels, and nothing you desire can compare with her."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.16,Prov 3:16,15,Long life is in her right hand; in her left hand are riches and honor.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.17,Prov 3:17,16,"Her ways are ways of pleasantness, and all her paths are peace."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.18,Prov 3:18,17,She is a tree of life to those who lay hold of her; those who hold her fast are called blessed.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.19,Prov 3:19,18,The LORD by wisdom founded the earth; by understanding he established the heavens;
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.20,Prov 3:20,19,"by his knowledge the deeps broke open, and the clouds drop down the dew."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.21,Prov 3:21,20,"My son, do not lose sight of these- keep sound wisdom and discretion,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.22,Prov 3:22,21,and they will be life for your soul and adornment for your neck.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.23,Prov 3:23,22,"Then you will walk on your way securely, and your foot will not stumble."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.24,Prov 3:24,23,"If you lie down, you will not be afraid; when you lie down, your sleep will be sweet."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.25,Prov 3:25,24,"Do not be afraid of sudden terror or of the ruin of the wicked, when it comes,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.26,Prov 3:26,25,for the LORD will be your confidence and will keep your foot from being caught.
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.27,Prov 3:27,26,"Do not withhold good from those to whom it is due, when it is in your power to do it."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.28,Prov 3:28,27,"Do not say to your neighbor, ""Go, and come again, tomorrow I will give it""- when you have it with you."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.29,Prov 3:29,28,"Do not plan evil against your neighbor, who dwells trustingly beside you."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.30,Prov 3:30,29,"Do not contend with a man for no reason, when he has done you no harm."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.31,Prov 3:31,30,"Do not envy a man of violence and do not choose any of his ways,"
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.32,Prov 3:32,31,"for the devious person is an abomination to the LORD, but the upright are in his confidence."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.33,Prov 3:33,32,"The LORD's curse is on the house of the wicked, but he blesses the dwelling of the righteous."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.34,Prov 3:34,33,"Toward the scorners he is scornful, but to the humble he gives favor."
en,ESV,Prov,Prov,19,Prov.3,Prov 3,2,Prov.3.35,Prov 3:35,34,"The wise will inherit honor, but fools get disgrace."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.1,Prov 4:1,0,"Hear, O sons, a father's instruction, and be attentive, that you may gain insight,"
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.2,Prov 4:2,1,for I give you good precepts; do not forsake my teaching.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.3,Prov 4:3,2,"When I was a son with my father, tender, the only one in the sight of my mother,"
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.4,Prov 4:4,3,"he taught me and said to me, ""Let your heart hold fast my words; keep my commandments, and live."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.5,Prov 4:5,4,"Get wisdom; get insight; do not forget, and do not turn away from the words of my mouth."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.6,Prov 4:6,5,"Do not forsake her, and she will keep you; love her, and she will guard you."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.7,Prov 4:7,6,"The beginning of wisdom is this: Get wisdom, and whatever you get, get insight."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.8,Prov 4:8,7,"Prize her highly, and she will exalt you; she will honor you if you embrace her."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.9,Prov 4:9,8,"She will place on your head a graceful garland; she will bestow on you a beautiful crown."""
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.10,Prov 4:10,9,"Hear, my son, and accept my words, that the years of your life may be many."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.11,Prov 4:11,10,I have taught you the way of wisdom; I have led you in the paths of uprightness.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.12,Prov 4:12,11,"When you walk, your step will not be hampered, and if you run, you will not stumble."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.13,Prov 4:13,12,"Keep hold of instruction; do not let go; guard her, for she is your life."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.14,Prov 4:14,13,"Do not enter the path of the wicked, and do not walk in the way of the evil."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.15,Prov 4:15,14,Avoid it; do not go on it; turn away from it and pass on.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.16,Prov 4:16,15,For they cannot sleep unless they have done wrong; they are robbed of sleep unless they have made someone stumble.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.17,Prov 4:17,16,For they eat the bread of wickedness and drink the wine of violence.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.18,Prov 4:18,17,"But the path of the righteous is like the light of dawn, which shines brighter and brighter until full day."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.19,Prov 4:19,18,The way of the wicked is like deep darkness; they do not know over what they stumble.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.20,Prov 4:20,19,"My son, be attentive to my words; incline your ear to my sayings."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.21,Prov 4:21,20,Let them not escape from your sight; keep them within your heart.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.22,Prov 4:22,21,"For they are life to those who find them, and healing to all their flesh."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.23,Prov 4:23,22,"Keep your heart with all vigilance, for from it flow the springs of life."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.24,Prov 4:24,23,"Put away from you crooked speech, and put devious talk far from you."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.25,Prov 4:25,24,"Let your eyes look directly forward, and your gaze be straight before you."
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.26,Prov 4:26,25,Ponder the path of your feet; then all your ways will be sure.
en,ESV,Prov,Prov,19,Prov.4,Prov 4,3,Prov.4.27,Prov 4:27,26,Do not swerve to the right or to the left; turn your foot away from evil.
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.1,Prov 5:1,0,"My son, be attentive to my wisdom; incline your ear to my understanding,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.2,Prov 5:2,1,"that you may keep discretion, and your lips may guard knowledge."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.3,Prov 5:3,2,"For the lips of a forbidden woman drip honey, and her speech is smoother than oil,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.4,Prov 5:4,3,"but in the end she is bitter as wormwood, sharp as a two-edged sword."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.5,Prov 5:5,4,Her feet go down to death; her steps follow the path to Sheol;
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.6,Prov 5:6,5,"she does not ponder the path of life; her ways wander, and she does not know it."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.7,Prov 5:7,6,"And now, O sons, listen to me, and do not depart from the words of my mouth."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.8,Prov 5:8,7,"Keep your way far from her, and do not go near the door of her house,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.9,Prov 5:9,8,"lest you give your honor to others and your years to the merciless,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.10,Prov 5:10,9,"lest strangers take their fill of your strength, and your labors go to the house of a foreigner,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.11,Prov 5:11,10,"and at the end of your life you groan, when your flesh and body are consumed,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.12,Prov 5:12,11,"and you say, ""How I hated discipline, and my heart despised reproof!"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.13,Prov 5:13,12,I did not listen to the voice of my teachers or incline my ear to my instructors.
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.14,Prov 5:14,13,"I am at the brink of utter ruin in the assembled congregation."""
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.15,Prov 5:15,14,"Drink water from your own cistern, flowing water from your own well."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.16,Prov 5:16,15,"Should your springs be scattered abroad, streams of water in the streets?"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.17,Prov 5:17,16,"Let them be for yourself alone, and not for strangers with you."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.18,Prov 5:18,17,"Let your fountain be blessed, and rejoice in the wife of your youth,"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.19,Prov 5:19,18,"a lovely deer, a graceful doe. Let her breasts fill you at all times with delight; be intoxicated always in her love."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.20,Prov 5:20,19,"Why should you be intoxicated, my son, with a forbidden woman and embrace the bosom of an adulteress?"
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.21,Prov 5:21,20,"For a man's ways are before the eyes of the LORD, and he ponders all his paths."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.22,Prov 5:22,21,"The iniquities of the wicked ensnare him, and he is held fast in the cords of his sin."
en,ESV,Prov,Prov,19,Prov.5,Prov 5,4,Prov.5.23,Prov 5:23,22,"He dies for lack of discipline, and because of his great folly he is led astray."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.1,Prov 6:1,0,"My son, if you have put up security for your neighbor, have given your pledge for a stranger,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.2,Prov 6:2,1,"if you are snared in the words of your mouth, caught in the words of your mouth,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.3,Prov 6:3,2,"then do this, my son, and save yourself, for you have come into the hand of your neighbor: go, hasten, and plead urgently with your neighbor."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.4,Prov 6:4,3,Give your eyes no sleep and your eyelids no slumber;
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.5,Prov 6:5,4,"save yourself like a gazelle from the hand of the hunter, like a bird from the hand of the fowler."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.6,Prov 6:6,5,"Go to the ant, O sluggard; consider her ways, and be wise."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.7,Prov 6:7,6,"Without having any chief, officer, or ruler,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.8,Prov 6:8,7,she prepares her bread in summer and gathers her food in harvest.
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.9,Prov 6:9,8,"How long will you lie there, O sluggard? When will you arise from your sleep?"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.10,Prov 6:10,9,"A little sleep, a little slumber, a little folding of the hands to rest,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.11,Prov 6:11,10,"and poverty will come upon you like a robber, and want like an armed man."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.12,Prov 6:12,11,"A worthless person, a wicked man, goes about with crooked speech,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.13,Prov 6:13,12,"winks with his eyes, signals with his feet, points with his finger,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.14,Prov 6:14,13,"with perverted heart devises evil, continually sowing discord;"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.15,Prov 6:15,14,therefore calamity will come upon him suddenly; in a moment he will be broken beyond healing.
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.16,Prov 6:16,15,"There are six things that the LORD hates, seven that are an abomination to him:"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.17,Prov 6:17,16,"haughty eyes, a lying tongue, and hands that shed innocent blood,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.18,Prov 6:18,17,"a heart that devises wicked plans, feet that make haste to run to evil,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.19,Prov 6:19,18,"a false witness who breathes out lies, and one who sows discord among brothers."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.20,Prov 6:20,19,"My son, keep your father's commandment, and forsake not your mother's teaching."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.21,Prov 6:21,20,Bind them on your heart always; tie them around your neck.
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.22,Prov 6:22,21,"When you walk, they will lead you; when you lie down, they will watch over you; and when you awake, they will talk with you."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.23,Prov 6:23,22,"For the commandment is a lamp and the teaching a light, and the reproofs of discipline are the way of life,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.24,Prov 6:24,23,"to preserve you from the evil woman, from the smooth tongue of the adulteress."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.25,Prov 6:25,24,"Do not desire her beauty in your heart, and do not let her capture you with her eyelashes;"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.26,Prov 6:26,25,"for the price of a prostitute is only a loaf of bread, but a married woman hunts down a precious life."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.27,Prov 6:27,26,Can a man carry fire next to his chest and his clothes not be burned?
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.28,Prov 6:28,27,Or can one walk on hot coals and his feet not be scorched?
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.29,Prov 6:29,28,So is he who goes in to his neighbor's wife; none who touches her will go unpunished.
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.30,Prov 6:30,29,"People do not despise a thief if he steals to satisfy his appetite when he is hungry,"
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.31,Prov 6:31,30,"but if he is caught, he will pay sevenfold; he will give all the goods of his house."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.32,Prov 6:32,31,He who commits adultery lacks sense; he who does it destroys himself.
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.33,Prov 6:33,32,"Wounds and dishonor will he get, and his disgrace will not be wiped away."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.34,Prov 6:34,33,"For jealousy makes a man furious, and he will not spare when he takes revenge."
en,ESV,Prov,Prov,19,Prov.6,Prov 6,5,Prov.6.35,Prov 6:35,34,He will accept no compensation; he will refuse though you multiply gifts.
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.1,Prov 7:1,0,"My son, keep my wordsand treasure up my commandments with you;"
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.2,Prov 7:2,1,keep my commandments and live; keep my teaching as the apple of your eye;
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.3,Prov 7:3,2,bind them on your fingers; write them on the tablet of your heart.
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.4,Prov 7:4,3,"Say to wisdom, ""You are my sister,"" and call insight your intimate friend,"
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.5,Prov 7:5,4,"to keep you from the forbidden woman, from the adulteress with her smooth words."
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.6,Prov 7:6,5,"For at the window of my house I have looked out through my lattice,"
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.7,Prov 7:7,6,"and I have seen among the simple, I have perceived among the youths, a young man lacking sense,"
en,ESV,Prov,Prov,19,Prov.7,Prov 7,6,Prov.7.8,Prov 7:8,7,"passing along the street near her corner, taking the road to her house"
