languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.2,Neh 2:2,1,"And the king said to me, ""Why is your face sad, seeing you are not sick? This is nothing but sadness of the heart."" Then I was very much afraid."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.3,Neh 2:3,2,"I said to the king, ""Let the king live forever! Why should not my face be sad, when the city, the place of my fathers' graves, lies in ruins, and its gates have been destroyed by fire?"""
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.4,Neh 2:4,3,"Then the king said to me, ""What are you requesting?"" So I prayed to the God of heaven."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.5,Neh 2:5,4,"And I said to the king, ""If it pleases the king, and if your servant has found favor in your sight, that you send me to Judah, to the city of my fathers' graves, that I may rebuild it."""
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.6,Neh 2:6,5,"And the king said to me (the queen sitting beside him), ""How long will you be gone, and when will you return?"" So it pleased the king to send me when I had given him a time."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.7,Neh 2:7,6,"And I said to the king, ""If it pleases the king, let letters be given me to the governors of the province Beyond the River, that they may let me pass through until I come to Judah,"
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.8,Neh 2:8,7,"and a letter to Asaph, the keeper of the king's forest, that he may give me timber to make beams for the gates of the fortress of the temple, and for the wall of the city, and for the house that I shall occupy."" And the king granted me what I asked, for the good hand of my God was upon me."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.9,Neh 2:9,8,Then I came to the governors of the province Beyond the River and gave them the king's letters. Now the king had sent with me officers of the army and horsemen.
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.10,Neh 2:10,9,"But when Sanballat the Horonite and Tobiah, the Ammonite servant, heard this, it displeased them greatly that someone had come to seek the welfare of the people of Israel."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.11,Neh 2:11,10,So I went to Jerusalem and was there three days.
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.12,Neh 2:12,11,"Then I arose in the night, I and a few men with me. And I told no one what my God had put into my heart to do for Jerusalem. There was no animal with me but the one on which I rode."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.13,Neh 2:13,12,"I went out by night by the Valley Gate to the Dragon Spring and to the Dung Gate, and I inspected the walls of Jerusalem that were broken down and its gates that had been destroyed by fire."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.14,Neh 2:14,13,"Then I went on to the Fountain Gate and to the King's Pool, but there was no room for the animal that was under me to pass."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.15,Neh 2:15,14,"Then I went up in the night by the valley and inspected the wall, and I turned back and entered by the Valley Gate, and so returned."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.16,Neh 2:16,15,"And the officials did not know where I had gone or what I was doing, and I had not yet told the Jews, the priests, the nobles, the officials, and the rest who were to do the work."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.17,Neh 2:17,16,"Then I said to them, ""You see the trouble we are in, how Jerusalem lies in ruins with its gates burned. Come, let us build the wall of Jerusalem, that we may no longer suffer derision."""
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.18,Neh 2:18,17,"And I told them of the hand of my God that had been upon me for good, and also of the words that the king had spoken to me. And they said, ""Let us rise up and build."" So they strengthened their hands for the good work."
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.19,Neh 2:19,18,"But when Sanballat the Horonite and Tobiah the Ammonite servant and Geshem the Arab heard of it, they jeered at us and despised us and said, ""What is this thing that you are doing? Are you rebelling against the king?"""
en,ESV,Neh,Neh,15,Neh.2,Neh 2,1,Neh.2.20,Neh 2:20,19,"Then I replied to them, ""The God of heaven will make us prosper, and we his servants will arise and build, but you have no portion or right or claim in Jerusalem."""
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.1,Neh 3:1,0,"Then Eliashib the high priest rose up with his brothers the priests, and they built the Sheep Gate. They consecrated it and set its doors. They consecrated it as far as the Tower of the Hundred, as far as the Tower of Hananel."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.2,Neh 3:2,1,And next to him the men of Jericho built. And next to them Zaccur the son of Imri built.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.3,Neh 3:3,2,"The sons of Hassenaah built the Fish Gate. They laid its beams and set its doors, its bolts, and its bars."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.4,Neh 3:4,3,"And next to them Meremoth the son of Uriah, son of Hakkoz repaired. And next to them Meshullam the son of Berechiah, son of Meshezabel repaired. And next to them Zadok the son of Baana repaired."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.5,Neh 3:5,4,"And next to them the Tekoites repaired, but their nobles would not stoop to serve their Lord."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.6,Neh 3:6,5,"Joiada the son of Paseah and Meshullam the son of Besodeiah repaired the Gate of Yeshanah. They laid its beams and set its doors, its bolts, and its bars."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.7,Neh 3:7,6,"And next to them repaired Melatiah the Gibeonite and Jadon the Meronothite, the men of Gibeon and of Mizpah, the seat of the governor of the province Beyond the River."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.8,Neh 3:8,7,"Next to them Uzziel the son of Harhaiah, goldsmiths, repaired. Next to him Hananiah, one of the perfumers, repaired, and they restored Jerusalem as far as the Broad Wall."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.9,Neh 3:9,8,"Next to them Rephaiah the son of Hur, ruler of half the district of Jerusalem, repaired."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.10,Neh 3:10,9,Next to them Jedaiah the son of Harumaph repaired opposite his house. And next to him Hattush the son of Hashabneiah repaired.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.11,Neh 3:11,10,Malchijah the son of Harim and Hasshub the son of Pahath-moab repaired another section and the Tower of the Ovens.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.12,Neh 3:12,11,"Next to him Shallum the son of Hallohesh, ruler of half the district of Jerusalem, repaired, he and his daughters."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.13,Neh 3:13,12,"Hanun and the inhabitants of Zanoah repaired the Valley Gate. They rebuilt it and set its doors, its bolts, and its bars, and repaired a thousand cubits of the wall, as far as the Dung Gate."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.14,Neh 3:14,13,"Malchijah the son of Rechab, ruler of the district of Beth-haccherem, repaired the Dung Gate. He rebuilt it and set its doors, its bolts, and its bars."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.15,Neh 3:15,14,"And Shallum the son of Col-hozeh, ruler of the district of Mizpah, repaired the Fountain Gate. He rebuilt it and covered it and set its doors, its bolts, and its bars. And he built the wall of the Pool of Shelah of the king's garden, as far as the stairs that go down from the City of David."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.16,Neh 3:16,15,"After him Nehemiah the son of Azbuk, ruler of half the district of Beth-zur, repaired to a point opposite the tombs of David, as far as the artificial pool, and as far as the house of the mighty men."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.17,Neh 3:17,16,"After him the Levites repaired: Rehum the son of Bani. Next to him Hashabiah, ruler of half the district of Keilah, repaired for his district."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.18,Neh 3:18,17,"After him their brothers repaired: Bavvai the son of Henadad, ruler of half the district of Keilah."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.19,Neh 3:19,18,"Next to him Ezer the son of Jeshua, ruler of Mizpah, repaired another section opposite the ascent to the armory at the buttress."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.20,Neh 3:20,19,After him Baruch the son of Zabbai repaired another section from the buttress to the door of the house of Eliashib the high priest.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.21,Neh 3:21,20,"After him Meremoth the son of Uriah, son of Hakkoz repaired another section from the door of the house of Eliashib to the end of the house of Eliashib."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.22,Neh 3:22,21,"After him the priests, the men of the surrounding area, repaired."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.23,Neh 3:23,22,"After them Benjamin and Hasshub repaired opposite their house. After them Azariah the son of Maaseiah, son of Ananiah repaired beside his own house."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.24,Neh 3:24,23,"After him Binnui the son of Henadad repaired another section, from the house of Azariah to the buttress"
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.25,Neh 3:25,24,and to the corner. Palal the son of Uzai repaired opposite the buttress and the tower projecting from the upper house of the king at the court of the guard. After him Pedaiah the son of Parosh
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.26,Neh 3:26,25,and the temple servants living on Ophel repaired to a point opposite the Water Gate on the east and the projecting tower.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.27,Neh 3:27,26,After him the Tekoites repaired another section opposite the great projecting tower as far as the wall of Ophel.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.28,Neh 3:28,27,"Above the Horse Gate the priests repaired, each one opposite his own house."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.29,Neh 3:29,28,"After them Zadok the son of Immer repaired opposite his own house. After him Shemaiah the son of Shecaniah, the keeper of the East Gate, repaired."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.30,Neh 3:30,29,After him Hananiah the son of Shelemiah and Hanun the sixth son of Zalaph repaired another section. After him Meshullam the son of Berechiah repaired opposite his chamber.
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.31,Neh 3:31,30,"After him Malchijah, one of the goldsmiths, repaired as far as the house of the temple servants and of the merchants, opposite the Muster Gate, and to the upper chamber of the corner."
en,ESV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.32,Neh 3:32,31,And between the upper chamber of the corner and the Sheep Gate the goldsmiths and the merchants repaired.
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.1,Neh 4:1,0,"Now when Sanballat heard that we were building the wall, he was angry and greatly enraged, and he jeered at the Jews."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.2,Neh 4:2,1,"And he said in the presence of his brothers and of the army of Samaria, ""What are these feeble Jews doing? Will they restore it for themselves? Will they sacrifice? Will they finish up in a day? Will they revive the stones out of the heaps of rubbish, and burned ones at that?"""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.3,Neh 4:3,2,"Tobiah the Ammonite was beside him, and he said, ""Yes, what they are building- if a fox goes up on it he will break down their stone wall!"""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.4,Neh 4:4,3,"Hear, O our God, for we are despised. Turn back their taunt on their own heads and give them up to be plundered in a land where they are captives."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.5,Neh 4:5,4,"Do not cover their guilt, and let not their sin be blotted out from your sight, for they have provoked you to anger in the presence of the builders."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.6,Neh 4:6,5,"So we built the wall. And all the wall was joined together to half its height, for the people had a mind to work."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.7,Neh 4:7,6,"But when Sanballat and Tobiah and the Arabs and the Ammonites and the Ashdodites heard that the repairing of the walls of Jerusalem was going forward and that the breaches were beginning to be closed, they were very angry."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.8,Neh 4:8,7,And they all plotted together to come and fight against Jerusalem and to cause confusion in it.
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.9,Neh 4:9,8,And we prayed to our God and set a guard as a protection against them day and night.
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.10,Neh 4:10,9,"In Judah it was said, ""The strength of those who bear the burdens is failing. There is too much rubble. By ourselves we will not be able to rebuild the wall."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.11,Neh 4:11,10,"And our enemies said, ""They will not know or see till we come among them and kill them and stop the work."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.12,Neh 4:12,11,"At that time the Jews who lived near them came from all directions and said to us ten times, ""You must return to us."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.13,Neh 4:13,12,"So in the lowest parts of the space behind the wall, in open places, I stationed the people by their clans, with their swords, their spears, and their bows."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.14,Neh 4:14,13,"And I looked and arose and said to the nobles and to the officials and to the rest of the people, ""Do not be afraid of them. Remember the Lord, who is great and awesome, and fight for your brothers, your sons, your daughters, your wives, and your homes."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.15,Neh 4:15,14,"When our enemies heard that it was known to us and that God had frustrated their plan, we all returned to the wall, each to his work."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.16,Neh 4:16,15,"From that day on, half of my servants worked on construction, and half held the spears, shields, bows, and coats of mail. And the leaders stood behind the whole house of Judah,"
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.17,Neh 4:17,16,who were building on the wall. Those who carried burdens were loaded in such a way that each labored on the work with one hand and held his weapon with the other.
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.18,Neh 4:18,17,And each of the builders had his sword strapped at his side while he built. The man who sounded the trumpet was beside me.
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.19,Neh 4:19,18,"And I said to the nobles and to the officials and to the rest of the people, ""The work is great and widely spread, and we are separated on the wall, far from one another."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.20,Neh 4:20,19,"In the place where you hear the sound of the trumpet, rally to us there. Our God will fight for us."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.21,Neh 4:21,20,"So we labored at the work, and half of them held the spears from the break of dawn until the stars came out."
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.22,Neh 4:22,21,"I also said to the people at that time, ""Let every man and his servant pass the night within Jerusalem, that they may be a guard for us by night and may labor by day."""
en,ESV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.23,Neh 4:23,22,"So neither I nor my brothers nor my servants nor the men of the guard who followed me, none of us took off our clothes; each kept his weapon at his right hand."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.1,Neh 5:1,0,Now there arose a great outcry of the people and of their wives against their Jewish brothers.
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.2,Neh 5:2,1,"For there were those who said, ""With our sons and our daughters, we are many. So let us get grain, that we may eat and keep alive."""
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.3,Neh 5:3,2,"There were also those who said, ""We are mortgaging our fields, our vineyards, and our houses to get grain because of the famine."""
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.4,Neh 5:4,3,"And there were those who said, ""We have borrowed money for the king's tax on our fields and our vineyards."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.5,Neh 5:5,4,"Now our flesh is as the flesh of our brothers, our children are as their children. Yet we are forcing our sons and our daughters to be slaves, and some of our daughters have already been enslaved, but it is not in our power to help it, for other men have our fields and our vineyards."""
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.6,Neh 5:6,5,I was very angry when I heard their outcry and these words.
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.7,Neh 5:7,6,"I took counsel with myself, and I brought charges against the nobles and the officials. I said to them, ""You are exacting interest, each from his brother."" And I held a great assembly against them"
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.8,Neh 5:8,7,"and said to them, ""We, as far as we are able, have bought back our Jewish brothers who have been sold to the nations, but you even sell your brothers that they may be sold to us!"" They were silent and could not find a word to say."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.9,Neh 5:9,8,"So I said, ""The thing that you are doing is not good. Ought you not to walk in the fear of our God to prevent the taunts of the nations our enemies?"
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.10,Neh 5:10,9,"Moreover, I and my brothers and my servants are lending them money and grain. Let us abandon this exacting of interest."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.11,Neh 5:11,10,"Return to them this very day their fields, their vineyards, their olive orchards, and their houses, and the percentage of money, grain, wine, and oil that you have been exacting from them."""
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.12,Neh 5:12,11,"Then they said, ""We will restore these and require nothing from them. We will do as you say."" And I called the priests and made them swear to do as they had promised."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.13,Neh 5:13,12,"I also shook out the fold of my garment and said, ""So may God shake out every man from his house and from his labor who does not keep this promise. So may he be shaken out and emptied."" And all the assembly said ""Amen"" and praised the LORD. And the people did as they had promised."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.14,Neh 5:14,13,"Moreover, from the time that I was appointed to be their governor in the land of Judah, from the twentieth year to the thirty-second year of Artaxerxes the king, twelve years, neither I nor my brothers ate the food allowance of the governor."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.15,Neh 5:15,14,"The former governors who were before me laid heavy burdens on the people and took from them for their daily ration forty shekels of silver. Even their servants lorded it over the people. But I did not do so, because of the fear of God."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.16,Neh 5:16,15,"I also persevered in the work on this wall, and we acquired no land, and all my servants were gathered there for the work."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.17,Neh 5:17,16,"Moreover, there were at my table 150 men, Jews and officials, besides those who came to us from the nations that were around us."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.18,Neh 5:18,17,"Now what was prepared at my expense for each day was one ox and six choice sheep and birds, and every ten days all kinds of wine in abundance. Yet for all this I did not demand the food allowance of the governor, because the service was too heavy on this people."
en,ESV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.19,Neh 5:19,18,"Remember for my good, O my God, all that I have done for this people."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.1,Neh 6:1,0,"Now when Sanballat and Tobiah and Geshem the Arab and the rest of our enemies heard that I had built the wall and that there was no breach left in it (although up to that time I had not set up the doors in the gates),"
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.2,Neh 6:2,1,"Sanballat and Geshem sent to me, saying, ""Come and let us meet together at Hakkephirim in the plain of Ono."" But they intended to do me harm."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.3,Neh 6:3,2,"And I sent messengers to them, saying, ""I am doing a great work and I cannot come down. Why should the work stop while I leave it and come down to you?"""
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.4,Neh 6:4,3,"And they sent to me four times in this way, and I answered them in the same manner."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.5,Neh 6:5,4,In the same way Sanballat for the fifth time sent his servant to me with an open letter in his hand.
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.6,Neh 6:6,5,"In it was written, ""It is reported among the nations, and Geshem also says it, that you and the Jews intend to rebel; that is why you are building the wall. And according to these reports you wish to become their king."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.7,Neh 6:7,6,"And you have also set up prophets to proclaim concerning you in Jerusalem, 'There is a king in Judah.' And now the king will hear of these reports. So now come and let us take counsel together."""
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.8,Neh 6:8,7,"Then I sent to him, saying, ""No such things as you say have been done, for you are inventing them out of your own mind."""
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.9,Neh 6:9,8,"For they all wanted to frighten us, thinking, ""Their hands will drop from the work, and it will not be done."" But now, O God, strengthen my hands."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.10,Neh 6:10,9,"Now when I went into the house of Shemaiah the son of Delaiah, son of Mehetabel, who was confined to his home, he said, ""Let us meet together in the house of God, within the temple. Let us close the doors of the temple, for they are coming to kill you. They are coming to kill you by night."""
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.11,Neh 6:11,10,"But I said, ""Should such a man as I run away? And what man such as I could go into the temple and live? I will not go in."""
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.12,Neh 6:12,11,"And I understood and saw that God had not sent him, but he had pronounced the prophecy against me because Tobiah and Sanballat had hired him."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.13,Neh 6:13,12,"For this purpose he was hired, that I should be afraid and act in this way and sin, and so they could give me a bad name in order to taunt me."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.14,Neh 6:14,13,"Remember Tobiah and Sanballat, O my God, according to these things that they did, and also the prophetess Noadiah and the rest of the prophets who wanted to make me afraid."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.15,Neh 6:15,14,"So the wall was finished on the twenty-fifth day of the month Elul, in fifty-two days."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.16,Neh 6:16,15,"And when all our enemies heard of it, all the nations around us were afraid and fell greatly in their own esteem, for they perceived that this work had been accomplished with the help of our God."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.17,Neh 6:17,16,"Moreover, in those days the nobles of Judah sent many letters to Tobiah, and Tobiah's letters came to them."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.18,Neh 6:18,17,"For many in Judah were bound by oath to him, because he was the son-in-law of Shecaniah the son of Arah: and his son Jehohanan had taken the daughter of Meshullam the son of Berechiah as his wife."
en,ESV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.19,Neh 6:19,18,Also they spoke of his good deeds in my presence and reported my words to him. And Tobiah sent letters to make me afraid.
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.1,Neh 7:1,0,"Now when the wall had been built and I had set up the doors, and the gatekeepers, the singers, and the Levites had been appointed,"
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.2,Neh 7:2,1,"I gave my brother Hanani and Hananiah the governor of the castle charge over Jerusalem, for he was a more faithful and God-fearing man than many."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.3,Neh 7:3,2,"And I said to them, ""Let not the gates of Jerusalem be opened until the sun is hot. And while they are still standing guard, let them shut and bar the doors. Appoint guards from among the inhabitants of Jerusalem, some at their guard posts and some in front of their own homes."""
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.4,Neh 7:4,3,"The city was wide and large, but the people within it were few, and no houses had been rebuilt."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.5,Neh 7:5,4,"Then my God put it into my heart to assemble the nobles and the officials and the people to be enrolled by genealogy. And I found the book of the genealogy of those who came up at the first, and I found written in it:"
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.6,Neh 7:6,5,"These were the people of the province who came up out of the captivity of those exiles whom Nebuchadnezzar the king of Babylon had carried into exile. They returned to Jerusalem and Judah, each to his town."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.7,Neh 7:7,6,"They came with Zerubbabel, Jeshua, Nehemiah, Azariah, Raamiah, Nahamani, Mordecai, Bilshan, Mispereth, Bigvai, Nehum, Baanah. The number of the men of the people of Israel:"
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.8,Neh 7:8,7,"the sons of Parosh, 2,172."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.9,Neh 7:9,8,"The sons of Shephatiah, 372."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.10,Neh 7:10,9,"The sons of Arah, 652."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.11,Neh 7:11,10,"The sons of Pahath-moab, namely the sons of Jeshua and Joab, 2,818."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.12,Neh 7:12,11,"The sons of Elam, 1,254."
en,ESV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.13,Neh 7:13,12,"The sons of Zattu, 845."
