languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.3,Neh 3:3,2,The Fish Gate was rebuilt by the sons of Hassenaah. They laid its beams and put its doors and bolts and bars in place.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.4,Neh 3:4,3,"Meremoth son of Uriah, the son of Hakkoz, repaired the next section. Next to him Meshullam son of Berekiah, the son of Meshezabel, made repairs, and next to him Zadok son of Baana also made repairs."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.5,Neh 3:5,4,"The next section was repaired by the men of Tekoa, but their nobles would not put their shoulders to the work under their supervisors."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.6,Neh 3:6,5,The Jeshanah Gate was repaired by Joiada son of Paseah and Meshullam son of Besodeiah. They laid its beams and put its doors and bolts and bars in place.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.7,Neh 3:7,6,"Next to them, repairs were made by men from Gibeon and Mizpah-Melatiah of Gibeon and Jadon of Meronoth-places under the authority of the governor of Trans-Euphrates."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.8,Neh 3:8,7,"Uzziel son of Harhaiah, one of the goldsmiths, repaired the next section; and Hananiah, one of the perfume-makers, made repairs next to that. They restored Jerusalem as far as the Broad Wall."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.9,Neh 3:9,8,"Rephaiah son of Hur, ruler of a half-district of Jerusalem, repaired the next section."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.10,Neh 3:10,9,"Adjoining this, Jedaiah son of Harumaph made repairs opposite his house, and Hattush son of Hashabneiah made repairs next to him."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.11,Neh 3:11,10,Malkijah son of Harim and Hasshub son of Pahath-Moab repaired another section and the Tower of the Ovens.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.12,Neh 3:12,11,"Shallum son of Hallohesh, ruler of a half-district of Jerusalem, repaired the next section with the help of his daughters."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.13,Neh 3:13,12,The Valley Gate was repaired by Hanun and the residents of Zanoah. They rebuilt it and put its doors and bolts and bars in place. They also repaired five hundred yards of the wall as far as the Dung Gate.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.14,Neh 3:14,13,"The Dung Gate was repaired by Malkijah son of Recab, ruler of the district of Beth Hakkerem. He rebuilt it and put its doors and bolts and bars in place."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.15,Neh 3:15,14,"The Fountain Gate was repaired by Shallun son of Col-Hozeh, ruler of the district of Mizpah. He rebuilt it, roofing it over and putting its doors and bolts and bars in place. He also repaired the wall of the Pool of Siloam, by the King's Garden, as far as the steps going down from the City of David."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.16,Neh 3:16,15,"Beyond him, Nehemiah son of Azbuk, ruler of a half-district of Beth Zur, made repairs up to a point opposite the tombs of David, as far as the artificial pool and the House of the Heroes."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.17,Neh 3:17,16,"Next to him, the repairs were made by the Levites under Rehum son of Bani. Beside him, Hashabiah, ruler of half the district of Keilah, carried out repairs for his district."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.18,Neh 3:18,17,"Next to him, the repairs were made by their countrymen under Binnui son of Henadad, ruler of the other half-district of Keilah."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.19,Neh 3:19,18,"Next to him, Ezer son of Jeshua, ruler of Mizpah, repaired another section, from a point facing the ascent to the armory as far as the angle."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.20,Neh 3:20,19,"Next to him, Baruch son of Zabbai zealously repaired another section, from the angle to the entrance of the house of Eliashib the high priest."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.21,Neh 3:21,20,"Next to him, Meremoth son of Uriah, the son of Hakkoz, repaired another section, from the entrance of Eliashib's house to the end of it."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.22,Neh 3:22,21,The repairs next to him were made by the priests from the surrounding region.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.23,Neh 3:23,22,"Beyond them, Benjamin and Hasshub made repairs in front of their house; and next to them, Azariah son of Maaseiah, the son of Ananiah, made repairs beside his house."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.24,Neh 3:24,23,"Next to him, Binnui son of Henadad repaired another section, from Azariah's house to the angle and the corner,"
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.25,Neh 3:25,24,"and Palal son of Uzai worked opposite the angle and the tower projecting from the upper palace near the court of the guard. Next to him, Pedaiah son of Parosh"
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.26,Neh 3:26,25,and the temple servants living on the hill of Ophel made repairs up to a point opposite the Water Gate toward the east and the projecting tower.
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.27,Neh 3:27,26,"Next to them, the men of Tekoa repaired another section, from the great projecting tower to the wall of Ophel."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.28,Neh 3:28,27,"Above the Horse Gate, the priests made repairs, each in front of his own house."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.29,Neh 3:29,28,"Next to them, Zadok son of Immer made repairs opposite his house. Next to him, Shemaiah son of Shecaniah, the guard at the East Gate, made repairs."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.30,Neh 3:30,29,"Next to him, Hananiah son of Shelemiah, and Hanun, the sixth son of Zalaph, repaired another section. Next to them, Meshullam son of Berekiah made repairs opposite his living quarters."
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.31,Neh 3:31,30,"Next to him, Malkijah, one of the goldsmiths, made repairs as far as the house of the temple servants and the merchants, opposite the Inspection Gate, and as far as the room above the corner;"
en,NIV,Neh,Neh,15,Neh.3,Neh 3,2,Neh.3.32,Neh 3:32,31,and between the room above the corner and the Sheep Gate the goldsmiths and merchants made repairs.
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.1,Neh 4:1,0,"When Sanballat heard that we were rebuilding the wall, he became angry and was greatly incensed. He ridiculed the Jews,"
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.2,Neh 4:2,1,"and in the presence of his associates and the army of Samaria, he said, ""What are those feeble Jews doing? Will they restore their wall? Will they offer sacrifices? Will they finish in a day? Can they bring the stones back to life from those heaps of rubble-burned as they are?"""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.3,Neh 4:3,2,"Tobiah the Ammonite, who was at his side, said, ""What they are building-if even a fox climbed up on it, he would break down their wall of stones!"""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.4,Neh 4:4,3,"Hear us, O our God, for we are despised. Turn their insults back on their own heads. Give them over as plunder in a land of captivity."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.5,Neh 4:5,4,"Do not cover up their guilt or blot out their sins from your sight, for they have thrown insults in the face of the builders."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.6,Neh 4:6,5,"So we rebuilt the wall till all of it reached half its height, for the people worked with all their heart."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.7,Neh 4:7,6,"But when Sanballat, Tobiah, the Arabs, the Ammonites and the men of Ashdod heard that the repairs to Jerusalem's walls had gone ahead and that the gaps were being closed, they were very angry."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.8,Neh 4:8,7,They all plotted together to come and fight against Jerusalem and stir up trouble against it.
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.9,Neh 4:9,8,But we prayed to our God and posted a guard day and night to meet this threat.
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.10,Neh 4:10,9,"Meanwhile, the people in Judah said, ""The strength of the laborers is giving out, and there is so much rubble that we cannot rebuild the wall."""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.11,Neh 4:11,10,"Also our enemies said, ""Before they know it or see us, we will be right there among them and will kill them and put an end to the work."""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.12,Neh 4:12,11,"Then the Jews who lived near them came and told us ten times over, ""Wherever you turn, they will attack us."""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.13,Neh 4:13,12,"Therefore I stationed some of the people behind the lowest points of the wall at the exposed places, posting them by families, with their swords, spears and bows."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.14,Neh 4:14,13,"After I looked things over, I stood up and said to the nobles, the officials and the rest of the people, ""Don't be afraid of them. Remember the Lord, who is great and awesome, and fight for your brothers, your sons and your daughters, your wives and your homes."""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.15,Neh 4:15,14,"When our enemies heard that we were aware of their plot and that God had frustrated it, we all returned to the wall, each to his own work."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.16,Neh 4:16,15,"From that day on, half of my men did the work, while the other half were equipped with spears, shields, bows and armor. The officers posted themselves behind all the people of Judah"
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.17,Neh 4:17,16,"who were building the wall. Those who carried materials did their work with one hand and held a weapon in the other,"
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.18,Neh 4:18,17,and each of the builders wore his sword at his side as he worked. But the man who sounded the trumpet stayed with me.
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.19,Neh 4:19,18,"Then I said to the nobles, the officials and the rest of the people, ""The work is extensive and spread out, and we are widely separated from each other along the wall."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.20,Neh 4:20,19,"Wherever you hear the sound of the trumpet, join us there. Our God will fight for us!"""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.21,Neh 4:21,20,"So we continued the work with half the men holding spears, from the first light of dawn till the stars came out."
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.22,Neh 4:22,21,"At that time I also said to the people, ""Have every man and his helper stay inside Jerusalem at night, so they can serve us as guards by night and workmen by day."""
en,NIV,Neh,Neh,15,Neh.4,Neh 4,3,Neh.4.23,Neh 4:23,22,"Neither I nor my brothers nor my men nor the guards with me took off our clothes; each had his weapon, even when he went for water."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.1,Neh 5:1,0,Now the men and their wives raised a great outcry against their Jewish brothers.
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.2,Neh 5:2,1,"Some were saying, ""We and our sons and daughters are numerous; in order for us to eat and stay alive, we must get grain."""
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.3,Neh 5:3,2,"Others were saying, ""We are mortgaging our fields, our vineyards and our homes to get grain during the famine."""
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.4,Neh 5:4,3,"Still others were saying, ""We have had to borrow money to pay the king's tax on our fields and vineyards."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.5,Neh 5:5,4,"Although we are of the same flesh and blood as our countrymen and though our sons are as good as theirs, yet we have to subject our sons and daughters to slavery. Some of our daughters have already been enslaved, but we are powerless, because our fields and our vineyards belong to others."""
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.6,Neh 5:6,5,"When I heard their outcry and these charges, I was very angry."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.7,Neh 5:7,6,"I pondered them in my mind and then accused the nobles and officials. I told them, ""You are exacting usury from your own countrymen!"" So I called together a large meeting to deal with them"
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.8,Neh 5:8,7,"and said: ""As far as possible, we have bought back our Jewish brothers who were sold to the Gentiles. Now you are selling your brothers, only for them to be sold back to us!"" They kept quiet, because they could find nothing to say."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.9,Neh 5:9,8,"So I continued, ""What you are doing is not right. Shouldn't you walk in the fear of our God to avoid the reproach of our Gentile enemies?"
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.10,Neh 5:10,9,I and my brothers and my men are also lending the people money and grain. But let the exacting of usury stop!
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.11,Neh 5:11,10,"Give back to them immediately their fields, vineyards, olive groves and houses, and also the usury you are charging them-the hundredth part of the money, grain, new wine and oil."""
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.12,Neh 5:12,11,"""We will give it back,"" they said. ""And we will not demand anything more from them. We will do as you say."" Then I summoned the priests and made the nobles and officials take an oath to do what they had promised."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.13,Neh 5:13,12,"I also shook out the folds of my robe and said, ""In this way may God shake out of his house and possessions every man who does not keep this promise. So may such a man be shaken out and emptied!"" At this the whole assembly said, ""Amen,"" and praised the LORD. And the people did as they had promised."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.14,Neh 5:14,13,"Moreover, from the twentieth year of King Artaxerxes, when I was appointed to be their governor in the land of Judah, until his thirty-second year-twelve years-neither I nor my brothers ate the food allotted to the governor."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.15,Neh 5:15,14,But the earlier governors-those preceding me-placed a heavy burden on the people and took forty shekels of silver from them in addition to food and wine. Their assistants also lorded it over the people. But out of reverence for God I did not act like that.
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.16,Neh 5:16,15,"Instead, I devoted myself to the work on this wall. All my men were assembled there for the work; we did not acquire any land."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.17,Neh 5:17,16,"Furthermore, a hundred and fifty Jews and officials ate at my table, as well as those who came to us from the surrounding nations."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.18,Neh 5:18,17,"Each day one ox, six choice sheep and some poultry were prepared for me, and every ten days an abundant supply of wine of all kinds. In spite of all this, I never demanded the food allotted to the governor, because the demands were heavy on these people."
en,NIV,Neh,Neh,15,Neh.5,Neh 5,4,Neh.5.19,Neh 5:19,18,"Remember me with favor, O my God, for all I have done for these people."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.1,Neh 6:1,0,"When word came to Sanballat, Tobiah, Geshem the Arab and the rest of our enemies that I had rebuilt the wall and not a gap was left in it-though up to that time I had not set the doors in the gates-"
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.2,Neh 6:2,1,"Sanballat and Geshem sent me this message: ""Come, let us meet together in one of the villages on the plain of Ono."" But they were scheming to harm me;"
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.3,Neh 6:3,2,"so I sent messengers to them with this reply: ""I am carrying on a great project and cannot go down. Why should the work stop while I leave it and go down to you?"""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.4,Neh 6:4,3,"Four times they sent me the same message, and each time I gave them the same answer."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.5,Neh 6:5,4,"Then, the fifth time, Sanballat sent his aide to me with the same message, and in his hand was an unsealed letter"
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.6,Neh 6:6,5,"in which was written: ""It is reported among the nations-and Geshem says it is true-that you and the Jews are plotting to revolt, and therefore you are building the wall. Moreover, according to these reports you are about to become their king"
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.7,Neh 6:7,6,"and have even appointed prophets to make this proclamation about you in Jerusalem: 'There is a king in Judah!' Now this report will get back to the king; so come, let us confer together."""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.8,Neh 6:8,7,"I sent him this reply: ""Nothing like what you are saying is happening; you are just making it up out of your head."""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.9,Neh 6:9,8,"They were all trying to frighten us, thinking, ""Their hands will get too weak for the work, and it will not be completed."" But I prayed, ""Now strengthen my hands."""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.10,Neh 6:10,9,"One day I went to the house of Shemaiah son of Delaiah, the son of Mehetabel, who was shut in at his home. He said, ""Let us meet in the house of God, inside the temple, and let us close the temple doors, because men are coming to kill you-by night they are coming to kill you."""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.11,Neh 6:11,10,"But I said, ""Should a man like me run away? Or should one like me go into the temple to save his life? I will not go!"""
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.12,Neh 6:12,11,"I realized that God had not sent him, but that he had prophesied against me because Tobiah and Sanballat had hired him."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.13,Neh 6:13,12,"He had been hired to intimidate me so that I would commit a sin by doing this, and then they would give me a bad name to discredit me."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.14,Neh 6:14,13,"Remember Tobiah and Sanballat, O my God, because of what they have done; remember also the prophetess Noadiah and the rest of the prophets who have been trying to intimidate me."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.15,Neh 6:15,14,"So the wall was completed on the twenty-fifth of Elul, in fifty-two days."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.16,Neh 6:16,15,"When all our enemies heard about this, all the surrounding nations were afraid and lost their self-confidence, because they realized that this work had been done with the help of our God."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.17,Neh 6:17,16,"Also, in those days the nobles of Judah were sending many letters to Tobiah, and replies from Tobiah kept coming to them."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.18,Neh 6:18,17,"For many in Judah were under oath to him, since he was son-in-law to Shecaniah son of Arah, and his son Jehohanan had married the daughter of Meshullam son of Berekiah."
en,NIV,Neh,Neh,15,Neh.6,Neh 6,5,Neh.6.19,Neh 6:19,18,"Moreover, they kept reporting to me his good deeds and then telling him what I said. And Tobiah sent letters to intimidate me."
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.1,Neh 7:1,0,"After the wall had been rebuilt and I had set the doors in place, the gatekeepers and the singers and the Levites were appointed."
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.2,Neh 7:2,1,"I put in charge of Jerusalem my brother Hanani, along with Hananiah the commander of the citadel, because he was a man of integrity and feared God more than most men do."
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.3,Neh 7:3,2,"I said to them, ""The gates of Jerusalem are not to be opened until the sun is hot. While the gatekeepers are still on duty, have them shut the doors and bar them. Also appoint residents of Jerusalem as guards, some at their posts and some near their own houses."""
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.4,Neh 7:4,3,"Now the city was large and spacious, but there were few people in it, and the houses had not yet been rebuilt."
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.5,Neh 7:5,4,"So my God put it into my heart to assemble the nobles, the officials and the common people for registration by families. I found the genealogical record of those who had been the first to return. This is what I found written there:"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.6,Neh 7:6,5,"These are the people of the province who came up from the captivity of the exiles whom Nebuchadnezzar king of Babylon had taken captive (they returned to Jerusalem and Judah, each to his own town,"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.7,Neh 7:7,6,"in company with Zerubbabel, Jeshua, Nehemiah, Azariah, Raamiah, Nahamani, Mordecai, Bilshan, Mispereth, Bigvai, Nehum and Baanah): The list of the men of Israel:"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.8,Neh 7:8,7,"the descendants of Parosh 2,172"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.9,Neh 7:9,8,of Shephatiah 372
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.10,Neh 7:10,9,of Arah 652
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.11,Neh 7:11,10,"of Pahath-Moab (through the line of Jeshua and Joab) 2,818"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.12,Neh 7:12,11,"of Elam 1,254"
en,NIV,Neh,Neh,15,Neh.7,Neh 7,6,Neh.7.13,Neh 7:13,12,of Zattu 845
