languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.26,Num 2:26,25,"His division numbers 62,700."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.27,Num 2:27,26,The tribe of Asher will camp next to them. The leader of the people of Asher is Pagiel son of Ocran.
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.28,Num 2:28,27,"His division numbers 41,500."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.29,Num 2:29,28,The tribe of Naphtali will be next. The leader of the people of Naphtali is Ahira son of Enan.
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.30,Num 2:30,29,"His division numbers 53,400."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.31,Num 2:31,30,"All the men assigned to the camp of Dan number 157,600. They will set out last, under their standards."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.32,Num 2:32,31,"These are the Israelites, counted according to their families. All those in the camps, by their divisions, number 603,550."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.33,Num 2:33,32,"The Levites, however, were not counted along with the other Israelites, as the LORD commanded Moses."
en,NIV,Num,Num,3,Num.2,Num 2,1,Num.2.34,Num 2:34,33,"So the Israelites did everything the LORD commanded Moses; that is the way they encamped under their standards, and that is the way they set out, each with his clan and family."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.1,Num 3:1,0,This is the account of the family of Aaron and Moses at the time the LORD talked with Moses on Mount Sinai.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.2,Num 3:2,1,"The names of the sons of Aaron were Nadab the firstborn and Abihu, Eleazar and Ithamar."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.3,Num 3:3,2,"Those were the names of Aaron's sons, the anointed priests, who were ordained to serve as priests."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.4,Num 3:4,3,"Nadab and Abihu, however, fell dead before the LORD when they made an offering with unauthorized fire before him in the Desert of Sinai. They had no sons; so only Eleazar and Ithamar served as priests during the lifetime of their father Aaron."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.5,Num 3:5,4,"The LORD said to Moses,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.6,Num 3:6,5,"""Bring the tribe of Levi and present them to Aaron the priest to assist him."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.7,Num 3:7,6,They are to perform duties for him and for the whole community at the Tent of Meeting by doing the work of the tabernacle.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.8,Num 3:8,7,"They are to take care of all the furnishings of the Tent of Meeting, fulfilling the obligations of the Israelites by doing the work of the tabernacle."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.9,Num 3:9,8,Give the Levites to Aaron and his sons; they are the Israelites who are to be given wholly to him.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.10,Num 3:10,9,"Appoint Aaron and his sons to serve as priests; anyone else who approaches the sanctuary must be put to death."""
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.11,Num 3:11,10,"The LORD also said to Moses,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.12,Num 3:12,11,"""I have taken the Levites from among the Israelites in place of the first male offspring of every Israelite woman. The Levites are mine,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.13,Num 3:13,12,"for all the firstborn are mine. When I struck down all the firstborn in Egypt, I set apart for myself every firstborn in Israel, whether man or animal. They are to be mine. I am the LORD."""
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.14,Num 3:14,13,"The LORD said to Moses in the Desert of Sinai,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.15,Num 3:15,14,"""Count the Levites by their families and clans. Count every male a month old or more."""
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.16,Num 3:16,15,"So Moses counted them, as he was commanded by the word of the LORD."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.17,Num 3:17,16,"These were the names of the sons of Levi: Gershon, Kohath and Merari."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.18,Num 3:18,17,These were the names of the Gershonite clans: Libni and Shimei.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.19,Num 3:19,18,"The Kohathite clans: Amram, Izhar, Hebron and Uzziel."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.20,Num 3:20,19,"The Merarite clans: Mahli and Mushi. These were the Levite clans, according to their families."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.21,Num 3:21,20,To Gershon belonged the clans of the Libnites and Shimeites; these were the Gershonite clans.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.22,Num 3:22,21,"The number of all the males a month old or more who were counted was 7,500."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.23,Num 3:23,22,"The Gershonite clans were to camp on the west, behind the tabernacle."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.24,Num 3:24,23,The leader of the families of the Gershonites was Eliasaph son of Lael.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.25,Num 3:25,24,"At the Tent of Meeting the Gershonites were responsible for the care of the tabernacle and tent, its coverings, the curtain at the entrance to the Tent of Meeting,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.26,Num 3:26,25,"the curtains of the courtyard, the curtain at the entrance to the courtyard surrounding the tabernacle and altar, and the ropes-and everything related to their use."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.27,Num 3:27,26,"To Kohath belonged the clans of the Amramites, Izharites, Hebronites and Uzzielites; these were the Kohathite clans."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.28,Num 3:28,27,"The number of all the males a month old or more was 8,600. The Kohathites were responsible for the care of the sanctuary."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.29,Num 3:29,28,The Kohathite clans were to camp on the south side of the tabernacle.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.30,Num 3:30,29,The leader of the families of the Kohathite clans was Elizaphan son of Uzziel.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.31,Num 3:31,30,"They were responsible for the care of the ark, the table, the lampstand, the altars, the articles of the sanctuary used in ministering, the curtain, and everything related to their use."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.32,Num 3:32,31,"The chief leader of the Levites was Eleazar son of Aaron, the priest. He was appointed over those who were responsible for the care of the sanctuary."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.33,Num 3:33,32,To Merari belonged the clans of the Mahlites and the Mushites; these were the Merarite clans.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.34,Num 3:34,33,"The number of all the males a month old or more who were counted was 6,200."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.35,Num 3:35,34,The leader of the families of the Merarite clans was Zuriel son of Abihail; they were to camp on the north side of the tabernacle.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.36,Num 3:36,35,"The Merarites were appointed to take care of the frames of the tabernacle, its crossbars, posts, bases, all its equipment, and everything related to their use,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.37,Num 3:37,36,"as well as the posts of the surrounding courtyard with their bases, tent pegs and ropes."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.38,Num 3:38,37,"Moses and Aaron and his sons were to camp to the east of the tabernacle, toward the sunrise, in front of the Tent of Meeting. They were responsible for the care of the sanctuary on behalf of the Israelites. Anyone else who approached the sanctuary was to be put to death."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.39,Num 3:39,38,"The total number of Levites counted at the LORD's command by Moses and Aaron according to their clans, including every male a month old or more, was 22,000."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.40,Num 3:40,39,"The LORD said to Moses, ""Count all the firstborn Israelite males who are a month old or more and make a list of their names."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.41,Num 3:41,40,"Take the Levites for me in place of all the firstborn of the Israelites, and the livestock of the Levites in place of all the firstborn of the livestock of the Israelites. I am the LORD."""
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.42,Num 3:42,41,"So Moses counted all the firstborn of the Israelites, as the LORD commanded him."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.43,Num 3:43,42,"The total number of firstborn males a month old or more, listed by name, was 22,273."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.44,Num 3:44,43,"The LORD also said to Moses,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.45,Num 3:45,44,"""Take the Levites in place of all the firstborn of Israel, and the livestock of the Levites in place of their livestock. The Levites are to be mine. I am the LORD."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.46,Num 3:46,45,"To redeem the 273 firstborn Israelites who exceed the number of the Levites,"
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.47,Num 3:47,46,"collect five shekels for each one, according to the sanctuary shekel, which weighs twenty gerahs."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.48,Num 3:48,47,"Give the money for the redemption of the additional Israelites to Aaron and his sons."""
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.49,Num 3:49,48,So Moses collected the redemption money from those who exceeded the number redeemed by the Levites.
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.50,Num 3:50,49,"From the firstborn of the Israelites he collected silver weighing 1,365 shekels, according to the sanctuary shekel."
en,NIV,Num,Num,3,Num.3,Num 3,2,Num.3.51,Num 3:51,50,"Moses gave the redemption money to Aaron and his sons, as he was commanded by the word of the LORD."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.1,Num 4:1,0,The LORD said to Moses and Aaron:
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.2,Num 4:2,1,"""Take a census of the Kohathite branch of the Levites by their clans and families."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.3,Num 4:3,2,Count all the men from thirty to fifty years of age who come to serve in the work in the Tent of Meeting.
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.4,Num 4:4,3,"""This is the work of the Kohathites in the Tent of Meeting: the care of the most holy things."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.5,Num 4:5,4,"When the camp is to move, Aaron and his sons are to go in and take down the shielding curtain and cover the ark of the Testimony with it."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.6,Num 4:6,5,"Then they are to cover this with hides of sea cows, spread a cloth of solid blue over that and put the poles in place."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.7,Num 4:7,6,"""Over the table of the Presence they are to spread a blue cloth and put on it the plates, dishes and bowls, and the jars for drink offerings; the bread that is continually there is to remain on it."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.8,Num 4:8,7,"Over these they are to spread a scarlet cloth, cover that with hides of sea cows and put its poles in place."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.9,Num 4:9,8,"""They are to take a blue cloth and cover the lampstand that is for light, together with its lamps, its wick trimmers and trays, and all its jars for the oil used to supply it."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.10,Num 4:10,9,Then they are to wrap it and all its accessories in a covering of hides of sea cows and put it on a carrying frame.
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.11,Num 4:11,10,"""Over the gold altar they are to spread a blue cloth and cover that with hides of sea cows and put its poles in place."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.12,Num 4:12,11,"""They are to take all the articles used for ministering in the sanctuary, wrap them in a blue cloth, cover that with hides of sea cows and put them on a carrying frame."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.13,Num 4:13,12,"""They are to remove the ashes from the bronze altar and spread a purple cloth over it."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.14,Num 4:14,13,"Then they are to place on it all the utensils used for ministering at the altar, including the firepans, meat forks, shovels and sprinkling bowls. Over it they are to spread a covering of hides of sea cows and put its poles in place."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.15,Num 4:15,14,"""After Aaron and his sons have finished covering the holy furnishings and all the holy articles, and when the camp is ready to move, the Kohathites are to come to do the carrying. But they must not touch the holy things or they will die. The Kohathites are to carry those things that are in the Tent of Meeting."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.16,Num 4:16,15,"""Eleazar son of Aaron, the priest, is to have charge of the oil for the light, the fragrant incense, the regular grain offering and the anointing oil. He is to be in charge of the entire tabernacle and everything in it, including its holy furnishings and articles."""
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.17,Num 4:17,16,"The LORD said to Moses and Aaron,"
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.18,Num 4:18,17,"""See that the Kohathite tribal clans are not cut off from the Levites."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.19,Num 4:19,18,"So that they may live and not die when they come near the most holy things, do this for them: Aaron and his sons are to go into the sanctuary and assign to each man his work and what he is to carry."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.20,Num 4:20,19,"But the Kohathites must not go in to look at the holy things, even for a moment, or they will die."""
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.21,Num 4:21,20,"The LORD said to Moses,"
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.22,Num 4:22,21,"""Take a census also of the Gershonites by their families and clans."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.23,Num 4:23,22,Count all the men from thirty to fifty years of age who come to serve in the work at the Tent of Meeting.
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.24,Num 4:24,23,"""This is the service of the Gershonite clans as they work and carry burdens:"
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.25,Num 4:25,24,"They are to carry the curtains of the tabernacle, the Tent of Meeting, its covering and the outer covering of hides of sea cows, the curtains for the entrance to the Tent of Meeting,"
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.26,Num 4:26,25,"the curtains of the courtyard surrounding the tabernacle and altar, the curtain for the entrance, the ropes and all the equipment used in its service. The Gershonites are to do all that needs to be done with these things."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.27,Num 4:27,26,"All their service, whether carrying or doing other work, is to be done under the direction of Aaron and his sons. You shall assign to them as their responsibility all they are to carry."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.28,Num 4:28,27,"This is the service of the Gershonite clans at the Tent of Meeting. Their duties are to be under the direction of Ithamar son of Aaron, the priest."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.29,Num 4:29,28,"""Count the Merarites by their clans and families."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.30,Num 4:30,29,Count all the men from thirty to fifty years of age who come to serve in the work at the Tent of Meeting.
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.31,Num 4:31,30,"This is their duty as they perform service at the Tent of Meeting: to carry the frames of the tabernacle, its crossbars, posts and bases,"
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.32,Num 4:32,31,"as well as the posts of the surrounding courtyard with their bases, tent pegs, ropes, all their equipment and everything related to their use. Assign to each man the specific things he is to carry."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.33,Num 4:33,32,"This is the service of the Merarite clans as they work at the Tent of Meeting under the direction of Ithamar son of Aaron, the priest."""
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.34,Num 4:34,33,"Moses, Aaron and the leaders of the community counted the Kohathites by their clans and families."
en,NIV,Num,Num,3,Num.4,Num 4,3,Num.4.35,Num 4:35,34,"All the men from thirty to fifty years of age who came to serve in the work in the Tent of Meeting,"
