languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.7,Job 8:7,6,"Your beginnings will seem humble, so prosperous will your future be."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.8,Job 8:8,7,"""Ask the former generations and find out what their fathers learned,"
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.9,Job 8:9,8,"for we were born only yesterday and know nothing, and our days on earth are but a shadow."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.10,Job 8:10,9,Will they not instruct you and tell you? Will they not bring forth words from their understanding?
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.11,Job 8:11,10,Can papyrus grow tall where there is no marsh? Can reeds thrive without water?
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.12,Job 8:12,11,"While still growing and uncut, they wither more quickly than grass."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.13,Job 8:13,12,Such is the destiny of all who forget God; so perishes the hope of the godless.
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.14,Job 8:14,13,What he trusts in is fragile; what he relies on is a spider's web.
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.15,Job 8:15,14,"He leans on his web, but it gives way; he clings to it, but it does not hold."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.16,Job 8:16,15,"He is like a well-watered plant in the sunshine, spreading its shoots over the garden;"
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.17,Job 8:17,16,it entwines its roots around a pile of rocks and looks for a place among the stones.
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.18,Job 8:18,17,"But when it is torn from its spot, that place disowns it and says, 'I never saw you.'"
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.19,Job 8:19,18,"Surely its life withers away, and from the soil other plants grow."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.20,Job 8:20,19,"""Surely God does not reject a blameless man or strengthen the hands of evildoers."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.21,Job 8:21,20,He will yet fill your mouth with laughter and your lips with shouts of joy.
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.22,Job 8:22,21,"Your enemies will be clothed in shame, and the tents of the wicked will be no more."""
en,NIV,Job,Job,17,Job.9,Job 9,8,Job.9.1,Job 9:1,0,Then Job replied:
en,NIV,Job,Job,17,Job.9,Job 9,8,Job.9.2,Job 9:2,1,"""Indeed, I know that this is true. But how can a mortal be righteous before God?"
