languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.17,2Chr 1:17,16,"They imported a chariot from Egypt for six hundred shekels of silver, and a horse for a hundred and fifty. They also exported them to all the kings of the Hittites and of the Arameans."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.1,2Chr 2:1,0,Solomon gave orders to build a temple for the Name of the LORD and a royal palace for himself.
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.2,2Chr 2:2,1,He conscripted seventy thousand men as carriers and eighty thousand as stonecutters in the hills and thirty-six hundred as foremen over them.
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.3,2Chr 2:3,2,"Solomon sent this message to Hiram king of Tyre: ""Send me cedar logs as you did for my father David when you sent him cedar to build a palace to live in."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.4,2Chr 2:4,3,"Now I am about to build a temple for the Name of the LORD my God and to dedicate it to him for burning fragrant incense before him, for setting out the consecrated bread regularly, and for making burnt offerings every morning and evening and on Sabbaths and New Moons and at the appointed feasts of the LORD our God. This is a lasting ordinance for Israel."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.5,2Chr 2:5,4,"""The temple I am going to build will be great, because our God is greater than all other gods."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.6,2Chr 2:6,5,"But who is able to build a temple for him, since the heavens, even the highest heavens, cannot contain him? Who then am I to build a temple for him, except as a place to burn sacrifices before him?"
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.7,2Chr 2:7,6,"""Send me, therefore, a man skilled to work in gold and silver, bronze and iron, and in purple, crimson and blue yarn, and experienced in the art of engraving, to work in Judah and Jerusalem with my skilled craftsmen, whom my father David provided."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.8,2Chr 2:8,7,"""Send me also cedar, pine and algum logs from Lebanon, for I know that your men are skilled in cutting timber there. My men will work with yours"
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.9,2Chr 2:9,8,"to provide me with plenty of lumber, because the temple I build must be large and magnificent."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.10,2Chr 2:10,9,"I will give your servants, the woodsmen who cut the timber, twenty thousand cors of ground wheat, twenty thousand cors of barley, twenty thousand baths of wine and twenty thousand baths of olive oil."""
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.11,2Chr 2:11,10,"Hiram king of Tyre replied by letter to Solomon: ""Because the LORD loves his people, he has made you their king."""
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.12,2Chr 2:12,11,"And Hiram added: ""Praise be to the LORD, the God of Israel, who made heaven and earth! He has given King David a wise son, endowed with intelligence and discernment, who will build a temple for the LORD and a palace for himself."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.13,2Chr 2:13,12,"""I am sending you Huram-Abi, a man of great skill,"
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.14,2Chr 2:14,13,"whose mother was from Dan and whose father was from Tyre. He is trained to work in gold and silver, bronze and iron, stone and wood, and with purple and blue and crimson yarn and fine linen. He is experienced in all kinds of engraving and can execute any design given to him. He will work with your craftsmen and with those of my Lord, David your father."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.15,2Chr 2:15,14,"""Now let my Lord send his servants the wheat and barley and the olive oil and wine he promised,"
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.16,2Chr 2:16,15,"and we will cut all the logs from Lebanon that you need and will float them in rafts by sea down to Joppa. You can then take them up to Jerusalem."""
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.17,2Chr 2:17,16,"Solomon took a census of all the aliens who were in Israel, after the census his father David had taken; and they were found to be 153,600."
en,NIV,2Chr,2Chr,13,2Chr.2,2Chr 2,1,2Chr.2.18,2Chr 2:18,17,"He assigned 70,000 of them to be carriers and 80,000 to be stonecutters in the hills, with 3,600 foremen over them to keep the people working."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.1,2Chr 3:1,0,"Then Solomon began to build the temple of the LORD in Jerusalem on Mount Moriah, where the LORD had appeared to his father David. It was on the threshing floor of Araunah the Jebusite, the place provided by David."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.2,2Chr 3:2,1,He began building on the second day of the second month in the fourth year of his reign.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.3,2Chr 3:3,2,The foundation Solomon laid for building the temple of God was sixty cubits long and twenty cubits wide (using the cubit of the old standard).
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.4,2Chr 3:4,3,The portico at the front of the temple was twenty cubits long across the width of the building and twenty cubits high. He overlaid the inside with pure gold.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.5,2Chr 3:5,4,He paneled the main hall with pine and covered it with fine gold and decorated it with palm tree and chain designs.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.6,2Chr 3:6,5,He adorned the temple with precious stones. And the gold he used was gold of Parvaim.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.7,2Chr 3:7,6,"He overlaid the ceiling beams, doorframes, walls and doors of the temple with gold, and he carved cherubim on the walls."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.8,2Chr 3:8,7,"He built the Most Holy Place, its length corresponding to the width of the temple-twenty cubits long and twenty cubits wide. He overlaid the inside with six hundred talents of fine gold."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.9,2Chr 3:9,8,The gold nails weighed fifty shekels. He also overlaid the upper parts with gold.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.10,2Chr 3:10,9,In the Most Holy Place he made a pair of sculptured cherubim and overlaid them with gold.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.11,2Chr 3:11,10,"The total wingspan of the cherubim was twenty cubits. One wing of the first cherub was five cubits long and touched the temple wall, while its other wing, also five cubits long, touched the wing of the other cherub."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.12,2Chr 3:12,11,"Similarly one wing of the second cherub was five cubits long and touched the other temple wall, and its other wing, also five cubits long, touched the wing of the first cherub."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.13,2Chr 3:13,12,"The wings of these cherubim extended twenty cubits. They stood on their feet, facing the main hall."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.14,2Chr 3:14,13,"He made the curtain of blue, purple and crimson yarn and fine linen, with cherubim worked into it."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.15,2Chr 3:15,14,"In the front of the temple he made two pillars, which together were thirty-five cubits long, each with a capital on top measuring five cubits."
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.16,2Chr 3:16,15,He made interwoven chains and put them on top of the pillars. He also made a hundred pomegranates and attached them to the chains.
en,NIV,2Chr,2Chr,13,2Chr.3,2Chr 3,2,2Chr.3.17,2Chr 3:17,16,"He erected the pillars in the front of the temple, one to the south and one to the north. The one to the south he named Jakin and the one to the north Boaz."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.1,2Chr 4:1,0,"He made a bronze altar twenty cubits long, twenty cubits wide and ten cubits high."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.2,2Chr 4:2,1,"He made the Sea of cast metal, circular in shape, measuring ten cubits from rim to rim and five cubits high. It took a line of thirty cubits to measure around it."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.3,2Chr 4:3,2,"Below the rim, figures of bulls encircled it-ten to a cubit. The bulls were cast in two rows in one piece with the Sea."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.4,2Chr 4:4,3,"The Sea stood on twelve bulls, three facing north, three facing west, three facing south and three facing east. The Sea rested on top of them, and their hindquarters were toward the center."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.5,2Chr 4:5,4,"It was a handbreadth in thickness, and its rim was like the rim of a cup, like a lily blossom. It held three thousand baths."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.6,2Chr 4:6,5,"He then made ten basins for washing and placed five on the south side and five on the north. In them the things to be used for the burnt offerings were rinsed, but the Sea was to be used by the priests for washing."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.7,2Chr 4:7,6,"He made ten gold lampstands according to the specifications for them and placed them in the temple, five on the south side and five on the north."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.8,2Chr 4:8,7,"He made ten tables and placed them in the temple, five on the south side and five on the north. He also made a hundred gold sprinkling bowls."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.9,2Chr 4:9,8,"He made the courtyard of the priests, and the large court and the doors for the court, and overlaid the doors with bronze."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.10,2Chr 4:10,9,"He placed the Sea on the south side, at the southeast corner."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.11,2Chr 4:11,10,He also made the pots and shovels and sprinkling bowls. So Huram finished the work he had undertaken for King Solomon in the temple of God:
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.12,2Chr 4:12,11,the two pillars; the two bowl-shaped capitals on top of the pillars; the two sets of network decorating the two bowl-shaped capitals on top of the pillars;
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.13,2Chr 4:13,12,"the four hundred pomegranates for the two sets of network (two rows of pomegranates for each network, decorating the bowl-shaped capitals on top of the pillars);"
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.14,2Chr 4:14,13,the stands with their basins;
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.15,2Chr 4:15,14,the Sea and the twelve bulls under it;
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.16,2Chr 4:16,15,"the pots, shovels, meat forks and all related articles. All the objects that Huram-Abi made for King Solomon for the temple of the LORD were of polished bronze."
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.17,2Chr 4:17,16,The king had them cast in clay molds in the plain of the Jordan between Succoth and Zarethan.
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.18,2Chr 4:18,17,All these things that Solomon made amounted to so much that the weight of the bronze was not determined.
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.19,2Chr 4:19,18,Solomon also made all the furnishings that were in God's temple: the golden altar; the tables on which was the bread of the Presence;
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.20,2Chr 4:20,19,"the lampstands of pure gold with their lamps, to burn in front of the inner sanctuary as prescribed;"
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.21,2Chr 4:21,20,the gold floral work and lamps and tongs (they were solid gold);
en,NIV,2Chr,2Chr,13,2Chr.4,2Chr 4,3,2Chr.4.22,2Chr 4:22,21,"the pure gold wick trimmers, sprinkling bowls, dishes and censers; and the gold doors of the temple: the inner doors to the Most Holy Place and the doors of the main hall."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.1,2Chr 5:1,0,"When all the work Solomon had done for the temple of the LORD was finished, he brought in the things his father David had dedicated-the silver and gold and all the furnishings-and he placed them in the treasuries of God's temple."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.2,2Chr 5:2,1,"Then Solomon summoned to Jerusalem the elders of Israel, all the heads of the tribes and the chiefs of the Israelite families, to bring up the ark of the LORD's covenant from Zion, the City of David."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.3,2Chr 5:3,2,And all the men of Israel came together to the king at the time of the festival in the seventh month.
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.4,2Chr 5:4,3,"When all the elders of Israel had arrived, the Levites took up the ark,"
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.5,2Chr 5:5,4,"and they brought up the ark and the Tent of Meeting and all the sacred furnishings in it. The priests, who were Levites, carried them up;"
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.6,2Chr 5:6,5,"and King Solomon and the entire assembly of Israel that had gathered about him were before the ark, sacrificing so many sheep and cattle that they could not be recorded or counted."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.7,2Chr 5:7,6,"The priests then brought the ark of the LORD's covenant to its place in the inner sanctuary of the temple, the Most Holy Place, and put it beneath the wings of the cherubim."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.8,2Chr 5:8,7,The cherubim spread their wings over the place of the ark and covered the ark and its carrying poles.
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.9,2Chr 5:9,8,"These poles were so long that their ends, extending from the ark, could be seen from in front of the inner sanctuary, but not from outside the Holy Place; and they are still there today."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.10,2Chr 5:10,9,"There was nothing in the ark except the two tablets that Moses had placed in it at Horeb, where the LORD made a covenant with the Israelites after they came out of Egypt."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.11,2Chr 5:11,10,"The priests then withdrew from the Holy Place. All the priests who were there had consecrated themselves, regardless of their divisions."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.12,2Chr 5:12,11,"All the Levites who were musicians-Asaph, Heman, Jeduthun and their sons and relatives-stood on the east side of the altar, dressed in fine linen and playing cymbals, harps and lyres. They were accompanied by 120 priests sounding trumpets."
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.13,2Chr 5:13,12,"The trumpeters and singers joined in unison, as with one voice, to give praise and thanks to the LORD. Accompanied by trumpets, cymbals and other instruments, they raised their voices in praise to the LORD and sang: ""He is good; his love endures forever."" Then the temple of the LORD was filled with a cloud,"
en,NIV,2Chr,2Chr,13,2Chr.5,2Chr 5,4,2Chr.5.14,2Chr 5:14,13,"and the priests could not perform their service because of the cloud, for the glory of the LORD filled the temple of God."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.1,2Chr 6:1,0,"Then Solomon said, ""The LORD has said that he would dwell in a dark cloud;"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.2,2Chr 6:2,1,"I have built a magnificent temple for you, a place for you to dwell forever."""
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.3,2Chr 6:3,2,"While the whole assembly of Israel was standing there, the king turned around and blessed them."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.4,2Chr 6:4,3,"Then he said: ""Praise be to the LORD, the God of Israel, who with his hands has fulfilled what he promised with his mouth to my father David. For he said,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.5,2Chr 6:5,4,"'Since the day I brought my people out of Egypt, I have not chosen a city in any tribe of Israel to have a temple built for my Name to be there, nor have I chosen anyone to be the leader over my people Israel."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.6,2Chr 6:6,5,"But now I have chosen Jerusalem for my Name to be there, and I have chosen David to rule my people Israel.'"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.7,2Chr 6:7,6,"""My father David had it in his heart to build a temple for the Name of the LORD, the God of Israel."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.8,2Chr 6:8,7,"But the LORD said to my father David, 'Because it was in your heart to build a temple for my Name, you did well to have this in your heart."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.9,2Chr 6:9,8,"Nevertheless, you are not the one to build the temple, but your son, who is your own flesh and blood-he is the one who will build the temple for my Name.'"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.10,2Chr 6:10,9,"""The LORD has kept the promise he made. I have succeeded David my father and now I sit on the throne of Israel, just as the LORD promised, and I have built the temple for the Name of the LORD, the God of Israel."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.11,2Chr 6:11,10,"There I have placed the ark, in which is the covenant of the LORD that he made with the people of Israel."""
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.12,2Chr 6:12,11,Then Solomon stood before the altar of the LORD in front of the whole assembly of Israel and spread out his hands.
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.13,2Chr 6:13,12,"Now he had made a bronze platform, five cubits long, five cubits wide and three cubits high, and had placed it in the center of the outer court. He stood on the platform and then knelt down before the whole assembly of Israel and spread out his hands toward heaven."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.14,2Chr 6:14,13,"He said: ""O LORD, God of Israel, there is no God like you in heaven or on earth-you who keep your covenant of love with your servants who continue wholeheartedly in your way."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.15,2Chr 6:15,14,You have kept your promise to your servant David my father; with your mouth you have promised and with your hand you have fulfilled it-as it is today.
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.16,2Chr 6:16,15,"""Now LORD, God of Israel, keep for your servant David my father the promises you made to him when you said, 'You shall never fail to have a man to sit before me on the throne of Israel, if only your sons are careful in all they do to walk before me according to my law, as you have done.'"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.17,2Chr 6:17,16,"And now, O LORD, God of Israel, let your word that you promised your servant David come true."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.18,2Chr 6:18,17,"""But will God really dwell on earth with men? The heavens, even the highest heavens, cannot contain you. How much less this temple I have built!"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.19,2Chr 6:19,18,"Yet give attention to your servant's prayer and his plea for mercy, O LORD my God. Hear the cry and the prayer that your servant is praying in your presence."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.20,2Chr 6:20,19,"May your eyes be open toward this temple day and night, this place of which you said you would put your Name there. May you hear the prayer your servant prays toward this place."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.21,2Chr 6:21,20,"Hear the supplications of your servant and of your people Israel when they pray toward this place. Hear from heaven, your dwelling place; and when you hear, forgive."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.22,2Chr 6:22,21,"""When a man wrongs his neighbor and is required to take an oath and he comes and swears the oath before your altar in this temple,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.23,2Chr 6:23,22,"then hear from heaven and act. Judge between your servants, repaying the guilty by bringing down on his own head what he has done. Declare the innocent not guilty and so establish his innocence."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.24,2Chr 6:24,23,"""When your people Israel have been defeated by an enemy because they have sinned against you and when they turn back and confess your name, praying and making supplication before you in this temple,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.25,2Chr 6:25,24,then hear from heaven and forgive the sin of your people Israel and bring them back to the land you gave to them and their fathers.
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.26,2Chr 6:26,25,"""When the heavens are shut up and there is no rain because your people have sinned against you, and when they pray toward this place and confess your name and turn from their sin because you have afflicted them,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.27,2Chr 6:27,26,"then hear from heaven and forgive the sin of your servants, your people Israel. Teach them the right way to live, and send rain on the land you gave your people for an inheritance."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.28,2Chr 6:28,27,"""When famine or plague comes to the land, or blight or mildew, locusts or grasshoppers, or when enemies besiege them in any of their cities, whatever disaster or disease may come,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.29,2Chr 6:29,28,"and when a prayer or plea is made by any of your people Israel-each one aware of his afflictions and pains, and spreading out his hands toward this temple-"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.30,2Chr 6:30,29,"then hear from heaven, your dwelling place. Forgive, and deal with each man according to all he does, since you know his heart (for you alone know the hearts of men),"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.31,2Chr 6:31,30,so that they will fear you and walk in your ways all the time they live in the land you gave our fathers.
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.32,2Chr 6:32,31,"""As for the foreigner who does not belong to your people Israel but has come from a distant land because of your great name and your mighty hand and your outstretched arm-when he comes and prays toward this temple,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.33,2Chr 6:33,32,"then hear from heaven, your dwelling place, and do whatever the foreigner asks of you, so that all the peoples of the earth may know your name and fear you, as do your own people Israel, and may know that this house I have built bears your Name."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.34,2Chr 6:34,33,"""When your people go to war against their enemies, wherever you send them, and when they pray to you toward this city you have chosen and the temple I have built for your Name,"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.35,2Chr 6:35,34,"then hear from heaven their prayer and their plea, and uphold their cause."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.36,2Chr 6:36,35,"""When they sin against you-for there is no one who does not sin-and you become angry with them and give them over to the enemy, who takes them captive to a land far away or near;"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.37,2Chr 6:37,36,"and if they have a change of heart in the land where they are held captive, and repent and plead with you in the land of their captivity and say, 'We have sinned, we have done wrong and acted wickedly';"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.38,2Chr 6:38,37,"and if they turn back to you with all their heart and soul in the land of their captivity where they were taken, and pray toward the land you gave their fathers, toward the city you have chosen and toward the temple I have built for your Name;"
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.39,2Chr 6:39,38,"then from heaven, your dwelling place, hear their prayer and their pleas, and uphold their cause. And forgive your people, who have sinned against you."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.40,2Chr 6:40,39,"""Now, my God, may your eyes be open and your ears attentive to the prayers offered in this place."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.41,2Chr 6:41,40,"""Now arise, O LORD God, and come to your resting place, you and the ark of your might. May your priests, O LORD God, be clothed with salvation, may your saints rejoice in your goodness."
en,NIV,2Chr,2Chr,13,2Chr.6,2Chr 6,5,2Chr.6.42,2Chr 6:42,41,"O LORD God, do not reject your anointed one. Remember the great love promised to David your servant."""
en,NIV,2Chr,2Chr,13,2Chr.7,2Chr 7,6,2Chr.7.1,2Chr 7:1,0,"When Solomon finished praying, fire came down from heaven and consumed the burnt offering and the sacrifices, and the glory of the LORD filled the temple."
en,NIV,2Chr,2Chr,13,2Chr.7,2Chr 7,6,2Chr.7.2,2Chr 7:2,1,The priests could not enter the temple of the LORD because the glory of the LORD filled it.
