languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.11,Jer 1:11,10,"І було мені слово Господнє, говорячи: Що ти бачиш, Єреміє? А я відказав: Я бачу мигдалеву галузку."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.12,Jer 1:12,11,"І сказав мені Господь: Ти добре бачиш, бо Я пильную Свого слова, щоб справдилось воно."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.13,Jer 1:13,12,"І було мені слово Господнє подруге таке: Що ти бачиш? А я відказав: Я бачу кипляче горня, а перед його звернений з півночі на південь."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.14,Jer 1:14,13,І сказав мені Господь: З півночі відкриється зло на всіх мешканців землі.
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.15,Jer 1:15,14,"Бо ось Я покличу всі родини царств на півночі, говорить Господь, і вони поприходять, і поставлять кожен свого трона при вході до єрусалимських брам, і навколо при всіх мурах його та при всіх юдиних містах."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.16,Jer 1:16,15,"І буду судитися з ними за всю їхню безбожність, що вони покинули Мене, і кадили іншим богам, і вклонялись чинам своїх рук."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.17,Jer 1:17,16,"А ти підпережеш стегна свої та й устанеш, і будеш говорити їм усе, що Я накажу тобі; не бійся перед ними, щоб Я не злякав тебе перед ними!"
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.18,Jer 1:18,17,"Бо Я ось сьогодні поставив тебе містом твердинним, і залізним стовпом, і мідяними мурами проти всієї цієї землі, проти царів Юди, проти його князів, проти його священиків та проти народу цієї землі."
uk,NPU,Jer,Jer,23,Jer.1,Jer 1,0,Jer.1.19,Jer 1:19,18,"І будуть вони воювати з тобою, та не переможуть тебе, бо Я із тобою, говорить Господь, щоб тебе рятувати!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.1,Jer 2:1,0,"І було мені слово Господнє, говорячи:"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.2,Jer 2:2,1,"Іди, і проголоси до вух дочки Єрусалиму, говорячи: Так говорить Господь: Я згадав тобі ласку юнацтва твого, ту любов, коли ти наречена була та за Мною ходила в пустині, в землі незасіяній."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.3,Jer 2:3,2,"Ізраїль то святість для Господа, початок врожаю Його. Всі, що їли його, завинили, зло прийде на них, говорить Господь."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.4,Jer 2:4,3,"Послухайте слова Господнього, доме Яковів та всі роди дому Ізраїля!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.5,Jer 2:5,4,"Так говорить Господь: яку кривду знайшли батьки ваші в Мені, що вони віддалились від Мене й пішли за марнотою, і стали марними?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.6,Jer 2:6,5,"І не спитали вони: де Господь, що нас вивів із краю єгипетського, що провадив Він нас по пустині, по землі степовій, повній ям, по краю сухому та темному, по краю, що в ньому ніхто не ходив, і що там не осілась людина?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.7,Jer 2:7,6,"І впровадив Я вас до родючого Краю, щоб їсти плоди його й добра його. І ви прибули й занечистили землю Мою, і зробили гидотою спадщину Мою..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.8,Jer 2:8,7,"Священики не повіли: де Господь? А ті, хто тримає Закона, Мене не пізнали, і пастирі повідпадали від Мене, а пророки Ваалом пророкували, та за тими пішли, хто вам не допоможе..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.9,Jer 2:9,8,"Тому то судитися буду ще з вами, говорить Господь, і з синами синів ваших буду судитись!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.10,Jer 2:10,9,"Бо перейдіть острови хіттеян, і побачте, і до Кедару пошліть, та пригляньтеся добре й побачте, чи було там таке, як оце?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.11,Jer 2:11,10,"Чи змінив люд богів, хоч не Бог вони? А народ Мій змінив свою славу на те, що не помагає!..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.12,Jer 2:12,11,"Здивуйтеся цим, небеса, і затремтіть, і злякайтесь над міру, говорить Господь!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.13,Jer 2:13,12,"Бо дві речі лихі Мій народ учинив: покинули Мене, джерело живої води, щоб собі подовбати водозбори, водозбори поламані, що води не тримають."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.14,Jer 2:14,13,"Чи Ізраїль Мій раб? Чи він теж кріпак, народжений вдома? Чому ж здобиччю він?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.15,Jer 2:15,14,"На нього ревуть левчуки, видають голос свій, і його Край обернули в пустиню, спалили міста його, так що немає мешканця..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.16,Jer 2:16,15,Також сини Мемфіса й Тахпенеса на черепі паслися в тебе.
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.17,Jer 2:17,16,"Чи ж зробило тобі це не те, що покинув ти Господа, Бога свого, що провадив тебе по дорозі?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.18,Jer 2:18,17,І тепер що тобі до дороги в Єгипет? Щоб пити воду з Шіхору? І що тобі до дороги в Ашшур? Щоб пити воду з Ріки?
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.19,Jer 2:19,18,"Хай карає тебе твоє зло, і відступства твої хай картають тебе, і пізнай та побач, що лихе та гірке це, що кинув ти Господа, Бога свого, і страху Мого над тобою нема, говорить Господь, Бог Саваот."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.20,Jer 2:20,19,"Бо віддавна зламала ти, дочко Сіону, ярмо своє, пірвала свої поворозки й сказала: Не буду служити! Бо на кожному взгір'ї високому, і під кожним зеленим деревом ти клалась блудницею..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.21,Jer 2:21,20,"А Я ж посадив був тебе виноградом добірним, увесь він насіння правдиве! І як ти змінилась Мені на виродка винограду чужого?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.22,Jer 2:22,21,"Тому то хоч би ти й помилася лугом, і мила багато собі зажила б, проте плямою буде вина твоя перед обличчям Моїм, говорить Господь Бог!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.23,Jer 2:23,22,"Як ти зможеш сказати: Я не стала нечистою, за Ваалами я не ходила? Подивись на дорогу свою, у долині, чого ти наробила, пустотлива верблюдко, що крутиш дороги свої!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.24,Jer 2:24,23,"Ти як дика ослиця, яка до пустині привикла, що вітер втягає в жаданні своєї душі, хто заверне її в час її похотливости? Усі, хто шукає її, не помучаться, знайдуть її в її місяці!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.25,Jer 2:25,24,"Стримуй ногу свою, щоб не бути їй босою, і від прагнення горло своє. А ти кажеш: Пропало, вже ні, бо я покохала чужих і за ними піду..."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.26,Jer 2:26,25,"Як для злодія сором, коли буде зловлений, так себе осоромив Ізраїлів дім, вони та царі їхні, їхні зверхники, й їхні священики, й їхні пророки,"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.27,Jer 2:27,26,"що говорять до дерева: Ти батько мій, а до каменя: Ти мене породив. Бо до Мене вони повернулись плечима, а не обличчям, а за час свого лиха говорять: Устань та спаси нас!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.28,Jer 2:28,27,"А де ж твої боги, яких наробив ти собі? Хай устануть вони, якщо можуть спасти тебе в час твого лиха, бож в тебе богів, скільки міст твоїх, Юдо!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.29,Jer 2:29,28,"Чого вам зо Мною змагатися? Усі ви відпали від Мене, говорить Господь."
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.30,Jer 2:30,29,"Надармо Я бив синів ваших, науки вони не взяли, а ваших пророків ваш меч поз'їдав, немов лев той винищувач!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.31,Jer 2:31,30,"О ви, покоління, почуйте це слово Господнє: Чи пустинею був для Ізраїля Я? Чи може землею великої темряви? Чому ж каже народ Мій: Ми вільно буяємо, вже не прийдемо до Тебе?"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.32,Jer 2:32,31,"Чи панна забуде оздобу свою, наречена про стрічки свої? А народ Мій про Мене забув незчисленні вже дні!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.33,Jer 2:33,32,"Як ти вправно дорогу свою повела, щоб шукати кохання! Тому то дороги свої призвичаїла ти до злочинства,"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.34,Jer 2:34,33,"і навіть на полах одежі твоєї знаходиться кров душ убогих невинних, яких не зловила на вчинку гарячому, але понад усім тим"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.35,Jer 2:35,34,"ти кажеш: Невинна я, Його гнів відвернувся від мене направду... Ось Я буду змагатись з тобою за те, що ти кажеш: Я не прогрішила!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.36,Jer 2:36,35,"Нащо тиняєшся ти, і міняєш дорогу свою? Таж ти посоромлена будеш Єгиптом, як ти посоромлена від Асирії!"
uk,NPU,Jer,Jer,23,Jer.2,Jer 2,1,Jer.2.37,Jer 2:37,36,"І звідти ти вийдеш, заламуючи свої руки на своїй голові, бо повідкидав Господь тих, на кого ти надіялася, і не будеш ти мати в них успіху..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.1,Jer 3:1,0,"І було мені слово Господнє, говорячи: Як відпустить хто жінку свою, й вона піде від нього, та стане за жінку для іншого чоловіка, чи вернеться ще він до неї? Чи ж не стане зовсім обезчещеною оця жінка? Ти ж перелюб чинила з коханцями багатьома, і тобі повертатись до Мене? говорить Господь."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.2,Jer 3:2,1,"Зведи свої очі на гори порожні й дивися, де перелюбу ти не чинила? Ти для них по дорогах сиділа, немов той араб на пустині, і збезчестився край твоїм блудом та лихом твоїм!"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.3,Jer 3:3,2,"І дощі були стримувані, і не було дощу пізнього, проте мала ти чоло блудниці, і стратила сором..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.4,Jer 3:4,3,"Чи ж кликати віднині не будеш до Мене: Отче мій, Ти юнацтва мого Провідник!"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.5,Jer 3:5,4,"Чи Він пам'ятатиме вічно про гнів, чи назавжди його стерегтиме? Таке ти говориш, і безмежно зло чиниш..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.6,Jer 3:6,5,"І сказав до мене Господь за днів царя Йосії: Чи ти бачив, що зробила невірна дочка Ізраїлева? Вона ходила на кожну високу гору, і під кожне зелене дерево, і блудодіяла там..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.7,Jer 3:7,6,"Я думав: Як зробить вона все оце, то до Мене повернеться; та вона не вернулась, і бачила це сестра її зрадниця, Юдея."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.8,Jer 3:8,7,"І побачила Юдея, що за все те, що перелюб чинила невірна дочка Ізраїлева, відпустив Я її, і дав їй листа розводового. Та зрадлива сестра її, дочка Юдина, не побоялася й пішла, і блудливою стала й вона..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.9,Jer 3:9,8,"І сталось від розголосу про перелюб її, збезчестила вона землю, і перелюб чинила з камінням та з деревом."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.10,Jer 3:10,9,"І також при всьому цьому не вернулась до Мене зрадлива сестра її, дочка Юди, усім своїм серцем, а тільки вдавала, говорить Господь..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.11,Jer 3:11,10,І промовив до мене Господь: Невірна дочка Ізраїлева всправедливила душу свою більш від зрадливої дочки Юди.
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.12,Jer 3:12,11,"Піди, і проголосиш слова ці на північ та й скажеш: Вернися, відступна дочко Ізраїлева! говорить Господь. Не зверну Я Свого обличчя у гніві на вас, бо Я милостивий, говорить Господь, і не буду повік стерегти Свого гніву."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.13,Jer 3:13,12,"Тільки пізнай же провину свою, бо ти проти Господа, Бога свого повстала, і грішила з чужими під деревом кожним зеленим, і Мого голосу ви не почули, говорить Господь."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.14,Jer 3:14,13,"Верніться, діти невірні, говорить Господь, бо Я вам Господар, та візьму вас по одному з міста, а з роду по два, і вас поведу до Сіону!"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.15,Jer 3:15,14,"І дам пастирів вам згідно з серцем Своїм, і вони будуть пасти вас умінням та розумом."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.16,Jer 3:16,15,"І буде, коли ви розмножитеся та розплодитеся на землі за цих днів, говорить Господь, не скажуть уже: ковчег заповіту Господнього, і він вже не прийде на серце, і його пам'ятати не будуть, і більше не буде він зроблений..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.17,Jer 3:17,16,"Того часу назвуть Єрусалима: Господній престол, і до нього, до Єрусалиму згромаджені будуть народи усі ради Ймення Господнього, і більше не підуть вони за впертістю серця лихого свого..."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.18,Jer 3:18,17,"Тими днями дім Юдин із домом Ізраїля підуть і разом прибудуть з північного краю до краю, що вашим батькам на спадок Я дав."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.19,Jer 3:19,18,"І Я був подумав: як поставлю тебе Я посеред синів і дам тобі край пожаданий, найкращу спадщину народів? І Я думав: ви будете звати Мене: Мій Отче, і не відвернетеся ви від Мене."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.20,Jer 3:20,19,"Справді, як зраджує жінка свого чоловіка, так ви Мене зрадили, доме Ізраїлів! каже Господь."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.21,Jer 3:21,20,"Чути голос на лисих горах, плач благальний синів Ізраїлевих, вони бо скривили дорогу свою, забули про Господа, Бога свого:"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.22,Jer 3:22,21,"Верніться, невірні сини, усі ваші відступства Я вилікую! Ось прийшли ми до Тебе, бо Ти Господь, Бог наш!"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.23,Jer 3:23,22,"Справді, неправда ті пагірки, той гомін на горах, справді, в Господі, Богові нашім, спасіння Ізраїлеве!"
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.24,Jer 3:24,23,"А той сором пожер працю наших батьків від нашої молодости, їхню худобу дрібну й їхню худобу велику, синів їхніх та їхніх дочок."
uk,NPU,Jer,Jer,23,Jer.3,Jer 3,2,Jer.3.25,Jer 3:25,24,"Лежимо ми у соромі нашому, і нас покриває ця наша неслава, бо ми прогрішилися Господу, Богові нашому, ми й батьки наші, від нашої молодости й до сьогодні, і не слухали голосу Господа, нашого Бога!..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.1,Jer 4:1,0,"Якщо ти, Ізраїлю, вернешся, каже Господь, до Мене ти вернешся, і якщо ти відкинеш із-перед обличчя Мого гидоти свої, то не будеш тинятись!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.2,Jer 4:2,1,"І якщо ти присягнеш Як живий Господь правдою й правом та справедливістю, то будуть Ним благословлятись народи, і хвалитись Ним будуть."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.3,Jer 4:3,2,"Бо так каже Господь мужам Юди та Єрусалиму: Оріть собі на цілині, і не сійте в тернину!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.4,Jer 4:4,3,"Обрізуйтеся Господеві, й усуньте із ваших сердець крайні плоті, юдеї та мешканці Єрусалиму, щоб не вийшла, немов той огонь, Моя лютість, і буде палати вона, і не буде кому погасити через злі ваші вчинки!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.5,Jer 4:5,4,Оповістіте в Юдеї та в Єрусалимі звістіть та й скажіть: Засурміте в сурму у краю! Кричіть гучним голосом та говоріть: Зберіться та підемо до міст до твердинних!
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.6,Jer 4:6,5,"Підійміте прапор до Сіону, поспішайте, не станьте, бо з півночі зло приведу, і велике нещастя..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.7,Jer 4:7,6,"Лев виходить із своєї гущавини, і той, хто нищить народи, вирушає із місця свого, щоб твій край обернути на руїну, і спустошені будуть міста твої, так що забракне і мешканця!..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.8,Jer 4:8,7,"Отож, опережіться веретами, плачте та голосіть, бо лютість Господнього гніву від нас не відвернеться!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.9,Jer 4:9,8,"І станеться в день той, говорить Господь, згине розум царя і розум князів, і остовпіють священики, а пророки здивуються"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.10,Jer 4:10,9,"й скажуть: О Господи, Боже, справді обманений сильно народ цей та Єрусалим, коли казано: Буде вам мир, а меч доторкнувся ось аж до душі!..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.11,Jer 4:11,10,"Того часу народові цьому та Єрусалимові сказане буде: Ось вітер палкий з лисих гір на пустині, на дорозі дочки Мого люду, не на віяння й не на очищення він!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.12,Jer 4:12,11,"Та вітер сильніший від цього прибуде Мені, і над ними Я суд прокажу..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.13,Jer 4:13,12,"Ось він прийде, як хмари, й як буря його колесниці, від орлів швидші коні його: Горе нам, бо спустошені будемо ми!..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.14,Jer 4:14,13,"Обмий серце своє від лихого, о Єрусалиме, щоб був ти врятований! Аж доки в тобі пробуватимуть думки марноти твоєї?"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.15,Jer 4:15,14,Бо голос доносить із Дану й звіщає погибіль з Єфремових гір...
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.16,Jer 4:16,15,"Пригадайте народам оце, сповістіть ось про Єрусалим: Приходять з далекого краю його облягати, і здіймають свій крик на юдейські міста!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.17,Jer 4:17,16,"Як сторожа полів, навколо оточать його, бо він Мені був неслухняний, говорить Господь!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.18,Jer 4:18,17,"Дорога твоя й твої вчинки тобі це зробили, це лихо твоє: бо гірке, бо торкнуло воно аж до серця твого..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.19,Jer 4:19,18,"Ой, утробо моя, ти утробо моя, я тремчу! Біль серце стискає мені, і трепоче мені моє серце!... Не можу мовчати, бо вчула душа моя голос сурми, гук війни!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.20,Jer 4:20,19,"Біда на біду прикликається, вся бо земля поруйнована буде, спустошені будуть зненацька намети мої, вмить завіси мої..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.21,Jer 4:21,20,"Аж доки я бачити прапора буду, буду чути голос сурми?"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.22,Jer 4:22,21,"Тому, що народ мій безглуздий, він не знає Мене: вони нерозумні сини й нерозважні вони, мудрі вони, щоб чинити лихе, та не вміють чинити добра!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.23,Jer 4:23,22,"Дивлюся на землю, аж ось порожнеча та пустка, і на небо й нема його світла!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.24,Jer 4:24,23,"Дивлюся на гори, аж ось вони трусяться, і всі згір'я хитаються!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.25,Jer 4:25,24,"Дивлюся, аж ось вже немає людини, і порозліталось все птаство небесне."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.26,Jer 4:26,25,"Дивлюся, аж ось край родючий пустинею став, а міста його знищені всі від обличчя Господнього, від полум'я гніву Його..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.27,Jer 4:27,26,"Бо Господь так прорік: Спустошенням стане ввесь край, та кінця йому ще не вчиню!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.28,Jer 4:28,27,"І буде в жалобі земля через це, і затьмариться небо вгорі, бо Я говорив, що задумав, і не пожалую, і не відступлюся від того..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.29,Jer 4:29,28,"Від гуркотнечі їздця та стрільця побіжить усе місто, повтікають в гущавини й злізуть на скелі... Всі міста покинуті, і немає нікого, хто мешкав би в них..."
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.30,Jer 4:30,29,"А ти, поруйнована, дочко Сіону, що будеш робити? Хоч ти зодягаєш себе в кармазин, хоч прикрашуєшся золотою оздобою, хоч очі свої підмальовуєш фарбою, та надаремно прикрашуєшся: обридили тобою коханці твої, на життя твоє важать вони!"
uk,NPU,Jer,Jer,23,Jer.4,Jer 4,3,Jer.4.31,Jer 4:31,30,"Бо чую Я крик, немов породіллі, чую стогін, мов первістки, голос Сіонської дочки, вона стогне, заломлює руки свої та голосить: Ой, горе мені, бо попало життя моє вбивникам!..."
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.1,Jer 5:1,0,"Помандруйте по вулицях Єрусалиму, і розгляньтеся та розпізнайте, і на майданах його пошукайте: чи не знайдете там людини, чи нема там такого, що чинить за правом, що правди шукає, то Я їм пробачу!"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.2,Jer 5:2,1,"Коли ж вони кажуть: Як живий Господь, то справді клянуться неправдою."
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.3,Jer 5:3,2,"Хіба ж очі Твої не для правди, о Господи? Уразив Ти їх, але їм не болить, понищив Ти їх, та відмовились узяти поуку вони, обличчя свої поробили від скелі твердішими, відмовилися навернутись!"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.4,Jer 5:4,3,"А Я думав: Це прості лиш люди, безглузді, вони бо не знають дороги Господньої, права Бога свого."
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.5,Jer 5:5,4,"Піду но собі до вельможних і з ними помовлю, бо знають дорогу Господню вони, право Бога свого, та й вони усі разом зламали ярмо, а шлеї пірвали!"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.6,Jer 5:6,5,"Тому лев лісовий їх поб'є, погубить їх вовк степовий, пантера чигає на їхні міста: кожен, хто вийде із них, пошматований буде, бо помножились їхні гріхи, їхні відступства численними стали!"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.7,Jer 5:7,6,"Хіба через це Я пробачу тобі: твої діти Мене полишили, і присягаються тим, хто не Бог. Я їх нагодував, а вони чужоложать і натовпом ходять до дому блудниці,"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.8,Jer 5:8,7,"волочаться, мов жеребці відгодовані: кожен ірже до жони свого ближнього..."
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.9,Jer 5:9,8,"Чи ж оцього Я не покараю? говорить Господь. І хіба над народом, як цей, не помститься душа Моя?"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.10,Jer 5:10,9,"Зберіться на мури його та й понищте, але не вчиняйте кінця їм! Усуньте підпори його, бо вони не для Господа,"
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.11,Jer 5:11,10,"бо зраджуючи, Мене зрадив Ізраїлів дім та дім Юдин, говорить Господь."
uk,NPU,Jer,Jer,23,Jer.5,Jer 5,4,Jer.5.12,Jer 5:12,11,"Вони відцуралися Господа та говорили: Немає Його, й зло не прийде на нас, ні меча, ані голоду ми не побачимо!"
