languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.12,Hab 2:12,11,"Горе тому, хто кров'ю місто будує, хто беззаконням встановлює город!"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.13,Hab 2:13,12,"Чи ж оце не від Господа Саваота, що народи трудяться для огню, і мучаться люди на марність?"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.14,Hab 2:14,13,"Бо пізнанням Господньої слави наповнена буде земля, як море вода покриває."
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.15,Hab 2:15,14,"Горе тому, хто свого ближнього напоює з келіху гніву свого, і поїть, щоб бачити сором його!"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.16,Hab 2:16,15,"Ти наситишся ганьбою більше, як славою. Пий також ти, та показуй свій сором! На тебе обернеться келіх правиці Господньої, ганьба ж на славу твою!"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.17,Hab 2:17,16,"Бо насилля твоє над Ліваном на тебе спаде, а грабунок худоби зламає тебе за кров людську, та за насилля над краєм, над містом та над усіма, хто мешкає в ньому."
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.18,Hab 2:18,17,"Який дасть пожиток бовван, що його вирізьбив творець його, і відлив, і вчитель неправди, що творець його мав охоту чинити богів цих німих?"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.19,Hab 2:19,18,"Горе тому, хто дереву каже: Збудись, мовчазливому каменю: Зрушся! Чи він буде навчати? Ось він сріблом та золотом викладений, але жодного духу в ньому нема!"
uk,NPU,Hab,Hab,34,Hab.2,Hab 2,1,Hab.2.20,Hab 2:20,19,"А Господь у Своїм храмі святім, мовчи перед обличчям Його, уся земле!"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.1,Hab 3:1,0,"Молитва пророка Авакума, для співу на струнному приладі:"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.2,Hab 3:2,1,"Господи, звістку Твою я почув та й злякався! Господи, оживи Своє діло в середині років, у середині літ об'яви, у гніві про милість згадай!"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.3,Hab 3:3,2,"Бог іде від Теману, і Святий від Парану гори. Села. Велич Його вкрила небо, і слави Його стала повна земля!"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.4,Hab 3:4,3,"А сяйво було, наче соняшне світло, проміння при боці у Нього, і там укриття Його потуги."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.5,Hab 3:5,4,"Перед обличчям Його моровиця іде, а по стопах Його пнеться полум'я."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.6,Hab 3:6,5,"Став, і землю Він зміряв, поглянув і народи затряс, і попадали гори довічні, вікові похилились узгір'я. Путі Його вічні."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.7,Hab 3:7,6,"Я бачив намети Кушана під кривдою, тремтять покривала мідіянського краю."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.8,Hab 3:8,7,"Чи на ріки, о Господи, Ти запалав, чи на ріки Твій гнів? Чи Твоє пересердя на море, що їздиш на конях Своїх, на спасенних Своїх колесницях?"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.9,Hab 3:9,8,"Лук твій голий, нагий, наповнений стріл сагайдак. Села. Ти річками землю розсік."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.10,Hab 3:10,9,"Тебе вгледівши, гори дрижали, водяна течія потекла, безодня свій голос дала, зняла високо руки свої."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.11,Hab 3:11,10,"Сонце й місяць спинилися в мешканні своєму при світлі Твоїх стріл, що літають при сяйві блискучого списа Твого."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.12,Hab 3:12,11,"У люті ступав Ти землею, у гніві людей молотив."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.13,Hab 3:13,12,"Ти вийшов спасти Свій народ, спасти Помазанця Свого. Ти з дому безбожного голову збив, обнажив Ти основу по шию. Села."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.14,Hab 3:14,13,"Ти пробив його списами голову князя його, як вони піднялись, щоб мене розпорошити; вони тішилися, немов мали пожерти таємно убогого."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.15,Hab 3:15,14,"Ти кіньми Своїми по морю топтав, по водній великій громаді."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.16,Hab 3:16,15,"Я почув і затремтіла утроба моя, задзвеніли на голос цей губи мої, гнилизна ввійшла в мої кості, і тремчу я на місці своїм, бо маю чекати в спокої день утиску, коли прийде народ, який має на вас наступати."
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.17,Hab 3:17,16,"Коли б фіґове дерево не зацвіло, і не було б урожаю в виноградниках, обманило зайняття оливкою, а поле їжі не вродило б, позникала отара з кошари і не стало б в оборах худоби,"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.18,Hab 3:18,17,"то я Господом тішитись буду й тоді, радітиму Богом спасіння свого!"
uk,NPU,Hab,Hab,34,Hab.3,Hab 3,2,Hab.3.19,Hab 3:19,18,"Бог Господь моя сила, і чинить Він ноги мої, як у лані, і водить мене по висотах! Для дириґента хору на моїх струнних знаряддях."
